run,total
277,1134
278,1139
279,1135
280,1140
281,1144
282,1147
283,1145
284,1142
285,1146
286,1143
287,1139
288,1144
289,1140
290,1135
291,1141
292,1136
293,1142
294,1147
295,1143
296,1148
297,1152
298,1149
299,1145
300,1150
301,1146
302,1151
303,1155
304,1152
305,1156
306,1159
307,1161
308,1162
309,1163
310,1162
311,1164
312,1165
313,1164
314,1162
315,1165
316,1163
317,1166
318,1168
319,1167
320,1169
321,1168
322,1166
323,1169
324,1167
325,1164
326,1160
327,1165
328,1169
329,1166
330,1170
331,1167
332,1171
333,1168
334,1172
335,1175
336,1177
337,1178
338,1179
339,1178
340,1176
341,1179
342,1181
343,1182
344,1181
345,1183
346,1184
347,1183
348,1185
349,1184
350,1186
351,1185
352,1187
353,1186
354,1188
355,1189
356,1190
357,1191
358,1192
359,1193
360,1192
361,1194
362,1195
363,1196
364,1197
365,1198
366,1199
367,1198
368,1200
369,1201
370,1202
371,1201
372,1199
373,1202
374,1200
375,1197
376,1193
377,1188
378,1182
379,1175
380,1183
381,1190
382,1196
383,1191
384,1197
385,1192
386,1198
387,1203
388,1199
389,1194
390,1200
391,1195
392,1201
393,1206
394,1202
395,1207
396,1203
397,1208
398,1204
399,1209
400,1213
401,1210
402,1206
403,1211
404,1215
405,1212
406,1208
407,1213
408,1209
409,1214
410,1218
411,1221
412,1219
413,1222
414,1224
415,1223
416,1221
417,1224
418,1222
419,1219
420,1215
421,1210
422,1204
423,1211
424,1217
425,1212
426,1206
427,1213
428,1219
429,1224
430,1228
431,1225
432,1229
433,1226
434,1222
435,1217
436,1211
437,1204
438,1196
439,1187
440,1197
441,1188
442,1178
443,1167
444,1155
445,1168
446,1156
447,1169
448,1157
449,1144
450,1158
451,1171
452,1183
453,1172
454,1184
455,1195
456,1185
457,1196
458,1206
459,1197
460,1187
461,1176
462,1188
463,1177
464,1189
465,1200
466,1190
467,1179
468,1191
469,1202
470,1192
471,1203
472,1193
473,1182
474,1194
475,1183
476,1171
477,1184
478,1196
479,1207
480,1217
481,1226
482,1218
483,1209
484,1199
485,1188
486,1176
487,1189
488,1177
489,1190
490,1202
491,1191
492,1203
493,1192
494,1204
495,1193
496,1181
497,1168
498,1154
499,1169
500,1155
501,1140
502,1124
503,1107
504,1125
505,1142
506,1126
507,1143
508,1127
509,1144
510,1160
511,1175
512,1189
513,1202
514,1190
515,1203
516,1191
517,1204
518,1216
519,1227
520,1217
521,1228
522,1218
523,1207
524,1195
525,1208
526,1220
527,1209
528,1197
529,1210
530,1222
531,1211
532,1199
533,1186
534,1200
535,1213
536,1201
537,1188
538,1202
539,1189
540,1203
541,1190
542,1176
543,1191
544,1205
545,1192
546,1178
547,1163
548,1179
549,1164
550,1148
551,1131
552,1149
553,1132
554,1150
555,1167
556,1183
557,1198
558,1184
559,1199
560,1213
561,1226
562,1238
563,1227
564,1239
565,1250
566,1260
567,1251
568,1261
569,1270
570,1278
571,1271
572,1263
573,1272
574,1264
575,1273
576,1265
577,1274
578,1266
579,1275
580,1283
581,1290
582,1284
583,1277
584,1269
585,1278
586,1270
587,1261
588,1251
589,1240
590,1252
591,1241
592,1229
593,1216
594,1230
595,1243
596,1231
597,1218
598,1204
599,1189
600,1173
601,1190
602,1206
603,1221
604,1207
605,1192
606,1176
607,1159
608,1177
609,1194
610,1210
611,1195
612,1179
613,1196
614,1212
615,1227
616,1213
617,1198
618,1182
619,1165
620,1147
621,1166
622,1148
623,1167
624,1185
625,1168
626,1186
627,1169
628,1187
629,1204
630,1188
631,1171
632,1189
633,1172
634,1190
635,1207
636,1223
637,1208
638,1192
639,1175
640,1193
641,1210
642,1194
643,1177
644,1195
645,1178
646,1160
647,1141
648,1121
649,1142
650,1162
651,1181
652,1163
653,1144
654,1164
655,1145
656,1165
657,1184
658,1166
659,1185
660,1203
661,1220
662,1236
663,1251
664,1237
665,1252
666,1266
667,1279
668,1267
669,1254
670,1240
671,1255
672,1241
673,1226
674,1210
675,1193
676,1175
677,1194
678,1212
679,1195
680,1177
681,1196
682,1178
683,1197
684,1179
685,1160
686,1180
687,1161
688,1141
689,1120
690,1098
691,1121
692,1099
693,1122
694,1144
695,1123
696,1101
697,1078
698,1054
699,1079
700,1103
701,1080
702,1056
703,1081
704,1057
705,1082
706,1106
707,1083
708,1107
709,1130
710,1108
711,1131
712,1153
713,1174
714,1154
715,1175
716,1155
717,1176
718,1196
719,1177
720,1197
721,1216
722,1234
723,1251
724,1267
725,1252
726,1268
727,1283
728,1269
729,1284
730,1298
731,1285
732,1271
733,1256
734,1272
735,1257
736,1273
737,1288
738,1274
739,1259
740,1243
741,1226
742,1208
743,1227
744,1209
745,1228
746,1210
747,1191
748,1211
749,1192
750,1172
751,1193
752,1173
753,1152
754,1130
755,1153
756,1131
757,1154
758,1176
759,1155
760,1133
761,1156
762,1178
763,1199
764,1219
765,1200
766,1220
767,1201
768,1221
769,1202
770,1182
771,1161
772,1183
773,1204
774,1224
775,1205
776,1225
777,1244
778,1226
779,1207
780,1227
781,1246
782,1264
783,1281
784,1297
785,1282
786,1298
787,1313
788,1299
789,1314
790,1328
791,1315
792,1329
793,1342
794,1354
795,1365
796,1375
797,1384
798,1392
799,1399
800,1393
801,1400
802,1406
803,1401
804,1395
805,1402
806,1396
807,1403
808,1397
809,1390
810,1398
811,1391
812,1383
813,1392
814,1400
815,1393
816,1401
817,1408
818,1402
819,1395
820,1387
821,1396
822,1404
823,1411
824,1405
825,1412
826,1418
827,1413
828,1407
829,1400
830,1392
831,1383
832,1373
833,1384
834,1374
835,1363
836,1351
837,1364
838,1352
839,1365
840,1353
841,1340
842,1354
843,1341
844,1327
845,1312
846,1328
847,1343
848,1329
849,1314
850,1298
851,1315
852,1299
853,1316
854,1332
855,1347
856,1333
857,1318
858,1334
859,1319
860,1335
861,1320
862,1304
863,1321
864,1337
865,1322
866,1306
867,1323
868,1339
869,1324
870,1308
871,1291
872,1273
873,1254
874,1274
875,1293
876,1311
877,1294
878,1276
879,1295
880,1313
881,1296
882,1314
883,1297
884,1315
885,1332
886,1316
887,1333
888,1317
889,1334
890,1318
891,1335
892,1351
893,1366
894,1352
895,1367
896,1353
897,1338
898,1354
899,1369
900,1383
901,1396
902,1408
903,1419
904,1429
905,1420
906,1430
907,1421
908,1411
909,1400
910,1412
911,1401
912,1389
913,1402
914,1414
915,1403
916,1391
917,1378
918,1364
919,1379
920,1365
921,1350
922,1334
923,1317
924,1335
925,1318
926,1300
927,1281
928,1261
929,1282
930,1262
931,1241
932,1219
933,1242
934,1264
935,1285
936,1305
937,1286
938,1306
939,1287
940,1307
941,1288
942,1268
943,1247
944,1225
945,1248
946,1226
947,1203
948,1227
949,1250
950,1272
951,1293
952,1273
953,1252
954,1274
955,1295
956,1315
957,1296
958,1316
959,1297
960,1277
961,1256
962,1234
963,1257
964,1235
965,1212
966,1236
967,1213
968,1189
969,1164
970,1138
971,1111
972,1083
973,1054
974,1024
975,1055
976,1025
977,994
978,1026
979,995
980,963
981,930
982,964
983,931
984,965
985,998
986,966
987,999
988,967
989,1000
990,968
991,1001
992,1033
993,1002
994,1034
995,1065
996,1035
997,1004
998,1036
999,1005
1000,1037
