run,total
246,1127
247,1125
248,1128
249,1130
250,1131
251,1130
252,1132
253,1131
254,1129
255,1132
256,1130
257,1133
258,1131
259,1128
260,1132
261,1129
262,1125
263,1130
264,1126
265,1121
266,1127
267,1132
268,1136
269,1139
270,1141
271,1140
272,1138
273,1141
274,1139
275,1136
276,1140
277,1137
278,1141
279,1138
280,1134
281,1129
282,1135
283,1130
284,1136
285,1131
286,1137
287,1132
288,1138
289,1133
290,1139
291,1134
292,1128
293,1135
294,1129
295,1136
296,1142
297,1137
298,1131
299,1124
300,1132
301,1139
302,1145
303,1140
304,1146
305,1141
306,1135
307,1128
308,1136
309,1143
310,1137
311,1144
312,1138
313,1131
314,1123
315,1114
316,1104
317,1115
318,1105
319,1116
320,1126
321,1117
322,1127
323,1136
324,1128
325,1137
326,1129
327,1120
328,1110
329,1099
330,1087
331,1100
332,1088
333,1075
334,1089
335,1076
336,1062
337,1077
338,1091
339,1078
340,1092
341,1079
342,1093
343,1080
344,1094
345,1081
346,1067
347,1052
348,1036
349,1053
350,1069
351,1084
352,1070
353,1085
354,1071
355,1056
356,1072
357,1057
358,1041
359,1024
360,1006
361,987
362,1007
363,988
364,968
365,947
366,969
367,990
368,1010
369,991
370,971
371,992
372,972
373,993
374,1013
375,1032
376,1014
377,995
378,975
379,954
380,932
381,909
382,933
383,910
384,886
385,911
386,935
387,912
388,888
389,913
390,889
391,914
392,938
393,961
394,983
395,1004
396,1024
397,1005
398,1025
399,1006
400,986
401,965
402,987
403,1008
404,1028
405,1047
406,1029
407,1010
408,990
409,969
410,991
411,1012
412,1032
413,1013
414,1033
415,1014
416,994
417,1015
418,995
419,974
420,952
421,975
422,953
423,976
424,954
425,977
426,999
427,978
428,1000
429,979
430,1001
431,1022
432,1002
433,1023
434,1043
435,1062
436,1044
437,1025
438,1045
439,1026
440,1006
441,985
442,963
443,986
444,1008
445,1029
446,1049
447,1030
448,1050
449,1031
450,1051
451,1032
452,1012
453,1033
454,1053
455,1034
456,1014
457,1035
458,1055
459,1074
460,1092
461,1075
462,1057
463,1076
464,1058
465,1039
466,1019
467,998
468,1020
469,1041
470,1021
471,1000
472,1022
473,1043
474,1063
475,1044
476,1064
477,1045
478,1025
479,1004
480,1026
481,1005
482,983
483,960
484,984
485,961
486,985
487,1008
488,986
489,1009
490,1031
491,1052
492,1032
493,1011
494,989
495,966
496,942
497,967
498,943
499,918
500,944
501,969
502,993
503,970
504,946
505,921
506,895
507,868
508,896
509,923
510,949
511,924
512,898
513,871
514,843
515,872
516,900
517,873
518,845
519,874
520,902
521,929
522,903
523,876
524,904
525,931
526,957
527,982
528,958
529,983
530,1007
531,1030
532,1008
533,985
534,1009
535,1032
536,1054
537,1075
538,1095
539,1114
540,1132
541,1149
542,1133
543,1116
544,1098
545,1117
546,1135
547,1118
548,1100
549,1119
550,1137
551,1120
552,1102
553,1121
554,1103
555,1122
556,1140
557,1157
558,1173
559,1188
560,1202
561,1189
562,1203
563,1190
564,1204
565,1191
566,1177
567,1162
568,1146
569,1163
570,1179
571,1194
572,1180
573,1195
574,1209
575,1196
576,1210
577,1197
578,1211
579,1224
580,1212
581,1199
582,1213
583,1226
584,1214
585,1201
586,1215
587,1228
588,1240
589,1251
590,1241
591,1230
592,1242
593,1253
594,1263
595,1272
596,1264
597,1255
598,1245
599,1256
600,1266
601,1257
602,1267
603,1276
604,1284
605,1277
606,1269
607,1278
608,1286
609,1293
610,1287
611,1294
612,1288
613,1295
614,1289
615,1296
616,1290
617,1283
618,1275
619,1266
620,1276
621,1285
622,1293
623,1300
624,1306
625,1301
626,1295
627,1288
628,1280
629,1271
630,1281
631,1272
632,1282
633,1273
634,1283
635,1274
636,1264
637,1275
638,1265
639,1276
640,1286
641,1277
642,1287
643,1278
644,1288
645,1279
646,1269
647,1258
648,1270
649,1259
650,1247
651,1260
652,1272
653,1261
654,1273
655,1284
656,1294
657,1303
658,1295
659,1286
660,1296
661,1305
662,1297
663,1288
664,1298
665,1307
666,1299
667,1290
668,1300
669,1291
670,1281
671,1292
672,1302
673,1311
674,1303
675,1294
676,1304
677,1295
678,1305
679,1296
680,1286
681,1275
682,1263
683,1276
684,1288
685,1277
686,1289
687,1278
688,1290
689,1279
690,1291
691,1280
692,1268
693,1281
694,1293
695,1304
696,1294
697,1305
698,1295
699,1306
700,1296
701,1285
702,1297
703,1308
704,1298
705,1287
706,1299
707,1310
708,1320
709,1311
710,1321
711,1312
712,1322
713,1331
714,1323
715,1314
716,1304
717,1293
718,1305
719,1294
720,1306
721,1295
722,1307
723,1296
724,1308
725,1297
726,1285
727,1298
728,1286
729,1299
730,1311
731,1322
732,1312
733,1301
734,1313
735,1324
736,1314
737,1303
738,1315
739,1326
740,1316
741,1305
742,1293
743,1306
744,1318
745,1329
746,1339
747,1348
748,1340
749,1349
750,1341
751,1332
752,1322
753,1311
754,1323
755,1334
756,1324
757,1335
758,1345
759,1336
760,1346
761,1355
762,1363
763,1370
764,1364
765,1371
766,1377
767,1372
768,1378
769,1373
770,1367
771,1374
772,1368
773,1361
774,1369
775,1362
776,1354
777,1363
778,1355
779,1364
780,1372
781,1365
782,1357
783,1348
784,1358
785,1349
786,1339
787,1350
788,1340
789,1329
790,1341
791,1330
792,1318
793,1305
794,1319
795,1332
796,1320
797,1333
798,1345
799,1356
800,1366
801,1375
802,1383
803,1390
804,1396
805,1391
806,1397
807,1392
808,1386
809,1393
810,1399
811,1404
812,1408
813,1411
814,1413
815,1412
816,1410
817,1407
818,1403
819,1398
820,1404
821,1409
822,1405
823,1400
824,1394
825,1401
826,1395
827,1402
828,1408
829,1413
830,1409
831,1404
832,1398
833,1391
834,1383
835,1392
836,1400
837,1407
838,1413
839,1418
840,1414
841,1409
842,1403
843,1410
844,1404
845,1397
846,1389
847,1398
848,1390
849,1381
850,1371
851,1360
852,1348
853,1335
854,1349
855,1362
856,1350
857,1363
858,1351
859,1364
860,1352
861,1339
862,1325
863,1310
864,1326
865,1341
866,1327
867,1342
868,1356
869,1369
870,1357
871,1370
872,1382
873,1371
874,1383
875,1372
876,1360
877,1347
878,1333
879,1318
880,1334
881,1349
882,1335
883,1320
884,1304
885,1321
886,1305
887,1288
888,1270
889,1251
890,1271
891,1252
892,1232
893,1253
894,1233
895,1212
896,1190
897,1167
898,1191
899,1168
900,1192
901,1215
902,1237
903,1216
904,1238
905,1259
906,1279
907,1260
908,1240
909,1261
910,1241
911,1262
912,1242
913,1263
914,1243
915,1222
916,1200
917,1177
918,1201
919,1224
920,1246
921,1225
922,1247
923,1268
924,1248
925,1269
926,1249
927,1228
928,1206
929,1183
930,1207
931,1230
932,1252
933,1231
934,1253
935,1274
936,1254
937,1233
938,1255
939,1234
940,1256
941,1277
942,1297
943,1316
944,1334
945,1317
946,1299
947,1318
948,1336
949,1353
950,1337
951,1320
952,1302
953,1283
954,1263
955,1284
956,1264
957,1243
958,1221
959,1198
960,1222
961,1199
962,1223
963,1246
964,1268
965,1289
966,1269
967,1248
968,1226
969,1203
970,1179
971,1204
972,1228
973,1205
974,1181
975,1156
976,1130
977,1157
978,1131
979,1104
980,1132
981,1159
982,1133
983,1160
984,1134
985,1107
986,1135
987,1108
988,1080
989,1109
990,1137
991,1110
992,1082
993,1111
994,1083
995,1112
996,1140
997,1113
998,1141
999,1114
1000,1142
