run,total
607,946
608,973
609,999
610,1024
611,1000
612,975
613,1001
614,1026
615,1002
616,1027
617,1051
618,1028
619,1004
620,1029
621,1005
622,980
623,954
624,981
625,955
626,928
627,956
628,929
629,957
630,984
631,1010
632,985
633,1011
634,986
635,1012
636,987
637,1013
638,1038
639,1062
640,1039
641,1063
642,1086
643,1064
644,1087
645,1109
646,1088
647,1110
648,1089
649,1067
650,1044
651,1020
652,1045
653,1021
654,996
655,1022
656,1047
657,1071
658,1094
659,1116
660,1137
661,1117
662,1138
663,1158
664,1177
665,1159
666,1140
667,1160
668,1141
669,1121
670,1142
671,1162
672,1181
673,1163
674,1144
675,1164
676,1183
677,1165
678,1146
679,1166
680,1147
681,1127
682,1148
683,1168
684,1187
685,1205
686,1188
687,1170
688,1151
689,1171
690,1152
691,1172
692,1153
693,1173
694,1192
695,1174
696,1155
697,1135
698,1156
699,1136
700,1157
701,1137
702,1158
703,1178
704,1197
705,1215
706,1232
707,1216
708,1233
709,1249
710,1234
711,1218
712,1201
713,1219
714,1236
715,1252
716,1267
717,1281
718,1268
719,1254
720,1269
721,1255
722,1270
723,1256
724,1271
725,1257
726,1272
727,1258
728,1273
729,1287
730,1274
731,1288
732,1275
733,1289
734,1276
735,1290
736,1303
737,1315
738,1326
739,1316
740,1305
741,1317
742,1328
743,1338
744,1347
745,1339
746,1348
747,1356
748,1363
749,1357
750,1350
751,1342
752,1351
753,1343
754,1352
755,1360
756,1367
757,1361
758,1368
759,1362
760,1369
761,1375
762,1370
763,1376
764,1381
765,1377
766,1372
767,1366
768,1359
769,1351
770,1360
771,1352
772,1361
773,1369
774,1362
775,1354
776,1345
777,1335
778,1346
779,1336
780,1325
781,1313
782,1300
783,1286
784,1271
785,1287
786,1272
787,1256
788,1239
789,1257
790,1240
791,1222
792,1203
793,1223
794,1204
795,1224
796,1243
797,1225
798,1206
799,1186
800,1165
801,1143
802,1120
803,1144
804,1121
805,1145
806,1168
807,1190
808,1211
809,1191
810,1212
811,1192
812,1171
813,1193
814,1214
815,1194
816,1173
817,1151
818,1128
819,1152
820,1129
821,1153
822,1130
823,1154
824,1131
825,1107
826,1082
827,1108
828,1083
829,1057
830,1030
831,1002
832,1031
833,1059
834,1086
835,1060
836,1087
837,1061
838,1088
839,1114
840,1089
841,1115
842,1140
843,1116
844,1141
845,1165
846,1142
847,1118
848,1093
849,1067
850,1040
851,1012
852,1041
853,1013
854,1042
855,1070
856,1097
857,1071
858,1044
859,1016
860,1045
861,1073
862,1046
863,1018
864,1047
865,1075
866,1048
867,1076
868,1103
869,1077
870,1050
871,1022
872,993
873,1023
874,994
875,964
876,933
877,901
878,868
879,902
880,935
881,967
882,936
883,904
884,937
885,905
886,938
887,906
888,873
889,839
890,804
891,768
892,731
893,693
894,654
895,614
896,573
897,531
898,488
899,444
900,489
901,533
902,490
903,446
904,491
905,535
906,578
907,620
908,579
909,621
910,580
911,622
912,663
913,623
914,582
915,540
916,583
917,625
918,666
919,706
920,745
921,783
922,820
923,784
924,747
925,709
926,748
927,786
928,749
929,711
930,750
931,712
932,751
933,713
934,752
935,714
936,675
937,715
938,754
939,792
940,829
941,865
942,900
943,866
944,901
945,935
946,902
947,936
948,903
949,869
950,904
951,938
952,905
953,939
954,906
955,940
956,907
957,941
958,974
959,1006
960,975
961,943
962,976
963,1008
964,977
965,1009
966,1040
967,1010
968,1041
969,1011
970,980
971,1012
972,981
973,1013
974,1044
975,1074
976,1045
977,1015
978,1046
979,1016
980,985
981,953
982,986
983,1018
984,1049
985,1079
986,1050
987,1020
988,989
989,1021
990,990
991,958
992,991
993,959
994,926
995,960
996,927
997,893
998,858
999,822
1000,785
