run,total
673,1246
674,1232
675,1247
676,1233
677,1218
678,1202
679,1219
680,1203
681,1186
682,1204
683,1221
684,1205
685,1188
686,1170
687,1189
688,1171
689,1152
690,1172
691,1153
692,1133
693,1112
694,1090
695,1067
696,1091
697,1068
698,1092
699,1115
700,1137
701,1116
702,1094
703,1117
704,1139
705,1160
706,1140
707,1119
708,1141
709,1120
710,1098
711,1121
712,1143
713,1122
714,1144
715,1165
716,1145
717,1166
718,1186
719,1167
720,1187
721,1168
722,1148
723,1127
724,1105
725,1082
726,1106
727,1129
728,1151
729,1130
730,1152
731,1173
732,1193
733,1174
734,1194
735,1175
736,1195
737,1176
738,1196
739,1177
740,1157
741,1178
742,1198
743,1179
744,1159
745,1180
746,1160
747,1181
748,1161
749,1140
750,1162
751,1183
752,1163
753,1142
754,1120
755,1097
756,1121
757,1144
758,1122
759,1145
760,1167
761,1188
762,1168
763,1147
764,1125
765,1148
766,1170
767,1149
768,1171
769,1150
770,1128
771,1151
772,1129
773,1152
774,1130
775,1153
776,1175
777,1196
778,1176
779,1197
780,1217
781,1236
782,1254
783,1271
784,1255
785,1272
786,1288
787,1303
788,1289
789,1274
790,1290
791,1275
792,1259
793,1242
794,1260
795,1277
796,1293
797,1308
798,1322
799,1309
800,1295
801,1280
802,1264
803,1247
804,1265
805,1248
806,1230
807,1211
808,1191
809,1170
810,1148
811,1125
812,1149
813,1126
814,1102
815,1127
816,1151
817,1174
818,1196
819,1217
820,1237
821,1218
822,1198
823,1219
824,1199
825,1220
826,1200
827,1179
828,1201
829,1222
830,1242
831,1261
832,1243
833,1262
834,1244
835,1225
836,1245
837,1264
838,1246
839,1227
840,1207
841,1186
842,1164
843,1141
844,1165
845,1142
846,1118
847,1143
848,1119
849,1144
850,1168
851,1145
852,1169
853,1146
854,1170
855,1147
856,1171
857,1194
858,1172
859,1149
860,1125
861,1100
862,1126
863,1101
864,1075
865,1102
866,1128
867,1103
868,1129
869,1154
870,1178
871,1201
872,1179
873,1156
874,1180
875,1157
876,1133
877,1108
878,1134
879,1109
880,1135
881,1160
882,1136
883,1161
884,1185
885,1208
886,1230
887,1209
888,1187
889,1210
890,1188
891,1165
892,1189
893,1212
894,1190
895,1213
896,1191
897,1168
898,1144
899,1169
900,1193
901,1216
902,1194
903,1171
904,1147
905,1122
906,1096
907,1069
908,1097
909,1070
910,1098
911,1125
912,1151
913,1126
914,1100
915,1127
916,1153
917,1178
918,1154
919,1179
920,1203
921,1226
922,1248
923,1227
924,1249
925,1270
926,1250
927,1229
928,1207
929,1184
930,1208
931,1231
932,1209
933,1186
934,1210
935,1233
936,1255
937,1276
938,1296
939,1277
940,1257
941,1236
942,1258
943,1279
944,1259
945,1238
946,1216
947,1239
948,1261
949,1240
950,1218
951,1195
952,1219
953,1196
954,1172
955,1147
956,1121
957,1148
958,1174
959,1149
960,1175
961,1150
962,1124
963,1097
964,1069
965,1040
966,1010
967,1041
968,1011
969,1042
970,1012
971,1043
972,1073
973,1102
974,1130
975,1103
976,1131
977,1158
978,1184
979,1209
980,1185
981,1160
982,1134
983,1107
984,1079
985,1050
986,1020
987,1051
988,1021
989,1052
990,1022
991,991
992,1023
993,1054
994,1024
995,1055
996,1085
997,1114
998,1142
999,1169
1000,1195
