run,total
252,1107
253,1114
254,1120
255,1115
256,1121
257,1126
258,1130
259,1127
260,1123
261,1128
262,1132
263,1135
264,1133
265,1136
266,1134
267,1131
268,1127
269,1122
270,1128
271,1123
272,1117
273,1110
274,1102
275,1093
276,1083
277,1094
278,1104
279,1113
280,1105
281,1114
282,1122
283,1129
284,1123
285,1116
286,1108
287,1099
288,1089
289,1100
290,1110
291,1119
292,1127
293,1134
294,1128
295,1121
296,1129
297,1122
298,1130
299,1137
300,1131
301,1124
302,1132
303,1125
304,1133
305,1126
306,1134
307,1141
308,1135
309,1142
310,1136
311,1143
312,1137
313,1130
314,1138
315,1131
316,1139
317,1146
318,1140
319,1133
320,1125
321,1116
322,1106
323,1095
324,1107
325,1096
326,1108
327,1097
328,1109
329,1120
330,1110
331,1099
332,1087
333,1074
334,1088
335,1075
336,1061
337,1046
338,1062
339,1047
340,1031
341,1048
342,1064
343,1049
344,1033
345,1050
346,1066
347,1081
348,1095
349,1082
350,1096
351,1109
352,1121
353,1132
354,1122
355,1111
356,1099
357,1112
358,1100
359,1087
360,1073
361,1058
362,1074
363,1089
364,1103
365,1116
366,1104
367,1117
368,1129
369,1118
370,1130
371,1119
372,1131
373,1142
374,1152
375,1161
376,1153
377,1162
378,1154
379,1163
380,1171
381,1178
382,1172
383,1165
384,1157
385,1166
386,1174
387,1167
388,1175
389,1182
390,1176
391,1183
392,1189
393,1194
394,1198
395,1201
396,1199
397,1202
398,1204
399,1203
400,1201
401,1198
402,1194
403,1199
404,1203
405,1206
406,1204
407,1207
408,1205
409,1208
410,1210
411,1211
412,1212
413,1211
414,1213
415,1214
416,1213
417,1211
418,1208
419,1204
420,1209
421,1205
422,1200
423,1194
424,1201
425,1195
426,1202
427,1208
428,1213
429,1217
430,1220
431,1222
432,1221
433,1223
434,1222
435,1224
436,1225
437,1226
438,1227
439,1228
440,1229
441,1230
442,1231
443,1230
444,1232
445,1233
446,1232
447,1234
448,1233
449,1235
450,1236
451,1235
452,1237
453,1236
454,1234
455,1231
456,1227
457,1232
458,1236
459,1233
460,1237
461,1240
462,1242
463,1241
464,1239
465,1242
466,1240
467,1243
468,1245
469,1246
470,1247
471,1246
472,1248
473,1249
474,1250
475,1251
476,1252
477,1253
478,1254
479,1253
480,1255
481,1254
482,1256
483,1255
484,1257
485,1258
486,1259
487,1260
488,1259
489,1257
490,1260
491,1262
492,1263
493,1262
494,1264
495,1263
496,1265
497,1264
498,1262
499,1265
500,1267
501,1268
502,1267
503,1269
504,1270
505,1271
506,1272
507,1271
508,1273
509,1274
510,1275
511,1274
512,1276
513,1277
514,1278
515,1277
516,1279
517,1278
518,1280
519,1279
520,1281
521,1280
522,1282
523,1283
524,1284
525,1285
526,1286
527,1287
528,1288
529,1287
530,1289
531,1288
532,1286
533,1289
534,1291
535,1292
536,1293
537,1292
538,1290
539,1293
540,1295
541,1294
542,1296
543,1297
544,1296
545,1294
546,1297
547,1299
548,1298
549,1296
550,1299
551,1297
552,1294
553,1290
554,1295
555,1291
556,1286
557,1292
558,1297
559,1301
560,1298
561,1294
562,1299
563,1303
564,1300
565,1304
566,1301
567,1305
568,1302
569,1306
570,1309
571,1307
572,1310
573,1312
574,1313
575,1312
576,1314
577,1313
578,1311
579,1308
580,1312
581,1309
582,1313
583,1316
584,1318
585,1319
586,1318
587,1316
588,1313
589,1309
590,1314
591,1318
592,1321
593,1323
594,1324
595,1325
596,1324
597,1322
598,1325
599,1323
600,1326
601,1328
602,1329
603,1328
604,1326
605,1323
606,1327
607,1324
608,1320
609,1325
610,1321
611,1316
612,1322
613,1317
614,1323
615,1318
616,1324
617,1319
618,1325
619,1320
620,1314
621,1307
622,1299
623,1308
624,1316
625,1323
626,1317
627,1310
628,1318
629,1325
630,1319
631,1326
632,1332
633,1337
634,1341
635,1344
636,1342
637,1345
638,1343
639,1346
640,1344
641,1347
642,1349
643,1350
644,1351
645,1352
646,1351
647,1353
648,1352
649,1350
650,1347
651,1351
652,1354
653,1352
654,1355
655,1353
656,1350
657,1354
658,1357
659,1359
660,1358
661,1356
662,1359
663,1357
664,1354
665,1358
666,1355
667,1359
668,1356
669,1352
670,1347
671,1353
672,1358
673,1354
674,1349
675,1355
676,1350
677,1356
678,1351
679,1357
680,1362
681,1366
682,1369
683,1367
684,1364
685,1360
686,1355
687,1361
688,1356
689,1350
690,1357
691,1351
692,1344
693,1352
694,1345
695,1337
696,1328
697,1338
698,1347
699,1339
700,1348
701,1356
702,1349
703,1341
704,1332
705,1322
706,1311
707,1299
708,1312
709,1324
710,1313
711,1325
712,1336
713,1326
714,1337
715,1347
716,1338
717,1328
718,1339
719,1329
720,1340
721,1350
722,1341
723,1351
724,1360
725,1368
726,1361
727,1353
728,1362
729,1370
730,1363
731,1371
732,1364
733,1356
734,1347
735,1357
736,1366
737,1374
738,1367
739,1375
740,1368
741,1376
742,1383
743,1377
744,1384
745,1378
746,1371
747,1363
748,1354
749,1364
750,1355
751,1345
752,1356
753,1346
754,1335
755,1323
756,1336
757,1348
758,1359
759,1349
760,1338
761,1326
762,1339
763,1351
764,1362
765,1372
766,1363
767,1353
768,1342
769,1330
770,1343
771,1355
772,1366
773,1376
774,1367
775,1357
776,1368
777,1358
778,1369
779,1379
780,1388
781,1396
782,1389
783,1381
784,1372
785,1362
786,1351
787,1339
788,1326
789,1340
790,1353
791,1365
792,1354
793,1366
794,1377
795,1367
796,1378
797,1368
798,1357
799,1369
800,1358
801,1370
802,1359
803,1347
804,1334
805,1320
806,1305
807,1321
808,1306
809,1322
810,1307
811,1291
812,1274
813,1292
814,1309
815,1293
816,1310
817,1326
818,1311
819,1295
820,1278
821,1260
822,1279
823,1297
824,1314
825,1298
826,1315
827,1331
828,1316
829,1300
830,1317
831,1301
832,1318
833,1302
834,1319
835,1335
836,1320
837,1336
838,1351
839,1337
840,1352
841,1338
842,1323
843,1339
844,1324
845,1340
846,1325
847,1341
848,1356
849,1342
850,1327
851,1311
852,1328
853,1312
854,1329
855,1345
856,1330
857,1346
858,1331
859,1347
860,1332
861,1348
862,1333
863,1349
864,1364
865,1350
866,1335
867,1319
868,1302
869,1284
870,1265
871,1285
872,1304
873,1286
874,1305
875,1287
876,1268
877,1288
878,1269
879,1289
880,1308
881,1326
882,1343
883,1327
884,1344
885,1328
886,1345
887,1361
888,1346
889,1362
890,1377
891,1391
892,1404
893,1392
894,1405
895,1393
896,1406
897,1418
898,1429
899,1439
900,1430
901,1420
902,1409
903,1397
904,1410
905,1422
906,1411
907,1423
908,1412
909,1424
910,1435
911,1445
912,1454
913,1462
914,1455
915,1447
916,1438
917,1428
918,1417
919,1405
920,1392
921,1378
922,1363
923,1379
924,1364
925,1348
926,1365
927,1349
928,1366
929,1350
930,1367
931,1351
932,1368
933,1352
934,1369
935,1385
936,1370
937,1386
938,1371
939,1387
940,1372
941,1388
942,1373
943,1357
944,1374
945,1390
946,1375
947,1359
948,1376
949,1392
950,1407
951,1393
952,1378
953,1362
954,1379
955,1395
956,1380
957,1396
958,1411
959,1397
960,1382
961,1366
962,1383
963,1399
964,1384
965,1400
966,1415
967,1401
968,1416
969,1430
970,1417
971,1431
972,1418
973,1432
974,1419
975,1405
976,1390
977,1406
978,1421
979,1435
980,1422
981,1436
982,1449
983,1461
984,1472
985,1462
986,1451
987,1439
988,1426
989,1412
990,1427
991,1441
992,1454
993,1442
994,1429
995,1415
996,1430
997,1444
998,1431
999,1445
1000,1432
