run,total
659,-66
660,-119
661,-173
662,-118
663,-64
664,-11
665,41
666,-10
667,42
668,93
669,43
670,-8
671,44
672,95
673,145
674,96
675,146
676,97
677,47
678,98
679,148
680,197
681,149
682,198
683,246
684,293
685,339
686,294
687,340
688,295
689,341
690,296
691,342
692,297
693,343
694,388
695,432
696,475
697,517
698,476
699,518
700,477
701,435
702,392
703,348
704,303
705,257
706,304
707,350
708,305
709,259
710,212
711,164
712,115
713,165
714,116
715,166
716,215
717,167
718,118
719,68
720,17
721,-35
722,18
723,-34
724,-87
725,-33
726,20
727,72
728,123
729,73
730,124
731,174
732,125
733,75
734,126
735,76
736,25
737,77
738,26
739,78
740,27
741,-25
742,-78
743,-132
744,-77
745,-23
746,30
747,82
748,133
749,83
750,134
751,84
752,135
753,185
754,234
755,282
756,235
757,187
758,138
759,188
760,237
761,189
762,238
763,286
764,239
765,191
766,142
767,192
768,241
769,289
770,336
771,290
772,337
773,383
774,428
775,472
776,429
777,473
778,430
779,474
780,517
781,559
782,600
783,640
784,679
785,641
786,680
787,718
788,755
789,791
790,826
791,792
792,827
793,861
794,894
795,926
796,957
797,927
798,958
799,988
800,1017
801,989
802,1018
803,990
804,961
805,931
806,962
807,992
808,963
809,933
810,964
811,994
812,965
813,995
814,966
815,996
816,967
817,937
818,906
819,938
820,969
821,999
822,970
823,940
824,971
825,941
826,972
827,942
828,973
829,1003
830,1032
831,1060
832,1033
833,1005
834,976
835,946
836,915
837,883
838,916
839,884
840,851
841,885
842,852
843,818
844,853
845,819
846,854
847,820
848,785
849,749
850,786
851,750
852,787
853,823
854,858
855,892
856,859
857,825
858,790
859,754
860,791
861,755
862,718
863,680
864,641
865,601
866,642
867,602
868,561
869,603
870,644
871,684
872,645
873,605
874,564
875,522
876,565
877,523
878,480
879,524
880,567
881,525
882,482
883,438
884,483
885,527
886,570
887,528
888,571
889,613
890,572
891,530
892,573
893,615
894,574
895,532
896,575
897,533
898,490
899,534
900,491
901,447
902,492
903,536
904,579
905,621
906,662
907,622
908,581
909,623
910,664
911,704
912,743
913,781
914,744
915,706
916,745
917,707
918,668
919,708
920,669
921,709
922,670
923,630
924,589
925,631
926,672
927,632
928,591
929,549
930,592
931,634
932,593
933,635
934,676
935,636
936,595
937,637
938,596
939,638
940,679
941,639
942,598
943,556
944,513
945,557
946,600
947,558
948,515
949,559
950,602
951,644
952,603
953,645
954,686
955,726
956,765
957,727
958,688
959,728
960,689
961,729
962,690
963,730
964,769
965,731
966,770
967,808
968,845
969,881
970,916
971,882
972,917
973,951
974,918
975,884
976,919
977,885
978,920
979,954
980,921
981,887
982,922
983,888
984,923
985,889
986,854
987,818
988,855
989,891
990,856
991,892
992,927
993,961
994,994
995,1026
996,995
997,963
998,996
999,964
1000,997
