run,total
647,1040
648,1016
649,991
650,1017
651,992
652,1018
653,993
654,967
655,940
656,912
657,883
658,853
659,884
660,854
661,823
662,855
663,886
664,856
665,825
666,793
667,826
668,858
669,827
670,859
671,828
672,860
673,891
674,921
675,950
676,978
677,1005
678,1031
679,1006
680,980
681,1007
682,981
683,1008
684,1034
685,1059
686,1035
687,1010
688,984
689,1011
690,985
691,1012
692,986
693,959
694,987
695,960
696,932
697,961
698,989
699,1016
700,990
701,963
702,935
703,906
704,876
705,907
706,877
707,908
708,878
709,909
710,879
711,910
712,880
713,849
714,817
715,850
716,882
717,913
718,943
719,972
720,1000
721,1027
722,1001
723,1028
724,1054
725,1029
726,1055
727,1080
728,1104
729,1127
730,1149
731,1170
732,1150
733,1129
734,1107
735,1084
736,1108
737,1085
738,1061
739,1086
740,1110
741,1133
742,1111
743,1088
744,1112
745,1089
746,1113
747,1090
748,1066
749,1041
750,1015
751,1042
752,1016
753,989
754,1017
755,1044
756,1018
757,991
758,1019
759,992
760,964
761,935
762,905
763,936
764,966
765,937
766,907
767,938
768,968
769,997
770,1025
771,998
772,970
773,941
774,911
775,942
776,972
777,1001
778,973
779,944
780,974
781,945
782,975
783,1004
784,976
785,1005
786,1033
787,1060
788,1034
789,1007
790,979
791,950
792,920
793,951
794,921
795,890
796,858
797,825
798,859
799,826
800,792
801,757
802,793
803,758
804,794
805,829
806,795
807,830
808,864
809,831
810,865
811,832
812,798
813,763
814,799
815,834
816,868
817,835
818,869
819,902
820,870
821,837
822,871
823,838
824,872
825,905
826,937
827,968
828,938
829,969
830,939
831,908
832,876
833,909
834,941
835,972
836,1002
837,1031
838,1059
839,1032
840,1004
841,975
842,945
843,976
844,1006
845,977
846,1007
847,978
848,948
849,979
850,949
851,980
852,950
853,919
854,951
855,982
856,952
857,983
858,953
859,922
860,890
861,857
862,891
863,924
864,956
865,925
866,893
867,926
868,894
869,861
870,827
871,792
872,828
873,863
874,897
875,864
876,898
877,865
878,899
879,866
880,900
881,867
882,833
883,798
884,834
885,799
886,763
887,726
888,688
889,727
890,765
891,728
892,766
893,803
894,767
895,804
896,768
897,805
898,769
899,806
900,770
901,733
902,771
903,734
904,772
905,809
906,845
907,880
908,846
909,881
910,847
911,882
912,848
913,813
914,777
915,740
916,702
917,663
918,703
919,664
920,624
921,665
922,625
923,666
924,626
925,585
926,543
927,500
928,456
929,501
930,457
931,502
932,546
933,503
934,459
935,504
936,548
937,505
938,461
939,416
940,370
941,417
942,463
943,508
944,552
945,595
946,553
947,596
948,554
949,597
950,555
951,598
952,556
953,599
954,557
955,514
956,558
957,515
958,559
959,516
960,472
961,427
962,381
963,334
964,286
965,335
966,287
967,336
968,288
969,337
970,385
971,338
972,386
973,433
974,479
975,434
976,480
977,435
978,481
979,526
980,482
981,437
982,483
983,528
984,572
985,615
986,573
987,530
988,574
989,531
990,487
991,442
992,396
993,443
994,489
995,534
996,578
997,621
998,579
999,536
1000,580
