run,total
277,1149
278,1150
279,1149
280,1147
281,1144
282,1148
283,1151
284,1153
285,1152
286,1150
287,1147
288,1143
289,1138
290,1132
291,1125
292,1117
293,1108
294,1118
295,1127
296,1119
297,1128
298,1120
299,1129
300,1137
301,1144
302,1138
303,1131
304,1139
305,1146
306,1140
307,1147
308,1141
309,1134
310,1126
311,1117
312,1127
313,1136
314,1144
315,1137
316,1145
317,1138
318,1146
319,1139
320,1147
321,1154
322,1160
323,1155
324,1161
325,1156
326,1150
327,1157
328,1163
329,1168
330,1164
331,1159
332,1153
333,1160
334,1154
335,1147
336,1155
337,1162
338,1168
339,1173
340,1177
341,1180
342,1178
343,1181
344,1183
345,1184
346,1183
347,1181
348,1178
349,1174
350,1179
351,1183
352,1180
353,1176
354,1181
355,1177
356,1182
357,1178
358,1173
359,1167
360,1174
361,1180
362,1185
363,1181
364,1186
365,1182
366,1177
367,1171
368,1178
369,1184
370,1189
371,1193
372,1190
373,1186
374,1191
375,1187
376,1182
377,1188
378,1193
379,1189
380,1194
381,1198
382,1201
383,1199
384,1196
385,1192
386,1187
387,1193
388,1188
389,1182
390,1189
391,1195
392,1190
393,1184
394,1191
395,1197
396,1192
397,1186
398,1179
399,1187
400,1180
401,1172
402,1163
403,1173
404,1164
405,1154
406,1165
407,1155
408,1144
409,1156
410,1145
411,1157
412,1146
413,1158
414,1147
415,1135
416,1122
417,1136
418,1123
419,1137
420,1124
421,1110
422,1125
423,1139
424,1126
425,1112
426,1097
427,1081
428,1098
429,1114
430,1099
431,1083
432,1066
433,1048
434,1067
435,1049
436,1068
437,1050
438,1031
439,1051
440,1032
441,1052
442,1071
443,1089
444,1106
445,1122
446,1107
447,1123
448,1108
449,1124
450,1139
451,1153
452,1166
453,1154
454,1141
455,1127
456,1112
457,1128
458,1113
459,1097
460,1080
461,1098
462,1115
463,1099
464,1082
465,1100
466,1083
467,1065
468,1084
469,1102
470,1119
471,1103
472,1086
473,1068
474,1049
475,1069
476,1088
477,1106
478,1089
479,1107
480,1090
481,1072
482,1053
483,1073
484,1092
485,1074
486,1093
487,1075
488,1094
489,1076
490,1057
491,1037
492,1016
493,1038
494,1059
495,1039
496,1018
497,996
498,1019
499,997
500,1020
501,1042
502,1021
503,999
504,976
505,952
506,927
507,901
508,874
509,902
510,875
511,847
512,876
513,848
514,877
515,905
516,878
517,850
518,879
519,907
520,880
521,908
522,881
523,853
524,824
525,854
526,825
527,795
528,826
529,856
530,827
531,857
532,828
533,798
534,767
535,735
536,702
537,736
538,769
539,737
540,770
541,738
542,771
543,739
544,706
545,740
546,707
547,741
548,708
549,674
550,709
551,743
552,710
553,676
554,711
555,677
556,642
557,606
558,569
559,531
560,492
561,532
562,493
563,453
564,494
565,534
566,495
567,455
568,496
569,456
570,497
571,537
572,576
573,538
574,577
575,539
576,500
577,540
578,501
579,461
580,502
581,542
582,581
583,619
584,656
585,620
586,583
587,545
588,584
589,622
590,585
591,547
592,508
593,548
594,587
595,549
596,510
597,550
598,511
599,471
600,430
601,472
602,513
603,553
604,514
605,474
606,433
607,475
608,434
609,476
610,435
611,393
612,350
613,306
614,351
615,395
616,352
617,396
618,353
619,309
620,264
621,310
622,265
623,219
624,266
625,312
626,357
627,401
628,444
629,486
630,445
631,487
632,446
633,404
634,447
635,489
636,530
637,570
638,609
639,647
640,610
641,648
642,611
643,573
644,612
645,574
646,613
647,651
648,614
649,576
650,615
651,577
652,538
653,498
654,457
655,499
656,458
657,500
658,459
659,417
660,460
661,502
662,543
663,503
664,462
665,420
666,463
667,421
668,464
669,506
670,547
671,507
672,548
673,508
674,467
675,509
676,468
677,426
678,383
679,339
680,384
681,340
682,385
683,341
684,296
685,342
686,387
687,343
688,388
689,344
690,389
691,345
692,300
693,254
694,301
695,255
696,302
697,348
698,303
699,349
700,394
701,350
702,395
703,439
704,482
705,440
706,397
707,353
708,308
709,262
710,215
711,167
712,216
713,264
714,311
715,265
716,312
717,358
718,403
719,359
720,404
721,448
722,491
723,533
724,492
725,534
726,493
727,535
728,576
729,536
730,495
731,537
732,578
733,538
734,579
735,539
736,498
737,456
738,499
739,457
740,414
741,370
742,415
743,371
744,326
745,280
746,327
747,281
748,328
749,374
750,419
751,375
752,420
753,464
754,421
755,465
756,422
757,466
758,509
759,467
760,424
761,468
762,425
763,469
764,426
765,470
766,427
767,383
768,428
769,384
770,339
771,293
772,340
773,386
774,341
775,387
776,342
777,296
778,343
779,389
780,344
781,390
782,435
783,479
784,436
785,392
786,437
787,481
788,524
789,566
790,525
791,483
792,526
793,484
794,527
795,485
796,528
797,486
798,443
799,487
800,530
801,572
802,613
803,573
804,614
805,654
806,693
807,655
808,694
809,732
810,695
811,733
812,696
813,734
814,771
815,735
816,772
817,736
818,773
819,737
820,700
821,662
822,701
823,663
824,702
825,664
826,625
827,585
828,626
829,666
830,705
831,743
832,706
833,744
834,781
835,745
836,708
837,746
838,709
839,671
840,632
841,672
842,633
843,593
844,552
845,510
846,553
847,595
848,554
849,512
850,469
851,513
852,556
853,514
854,471
855,515
856,558
857,600
858,641
859,601
860,560
861,602
862,561
863,519
864,562
865,604
866,563
867,521
868,564
869,522
870,565
871,523
872,566
873,524
874,567
875,609
876,650
877,610
878,651
879,691
880,652
881,692
882,653
883,613
884,572
885,530
886,573
887,615
888,656
889,696
890,657
891,697
892,736
893,774
894,737
895,699
896,738
897,776
898,739
899,701
900,740
901,778
902,815
903,851
904,816
905,852
906,887
907,853
908,888
909,922
910,889
911,923
912,956
913,988
914,957
915,989
916,958
917,926
918,893
919,859
920,894
921,860
922,895
923,929
924,896
925,862
926,897
927,931
928,898
929,932
930,965
931,933
932,900
933,934
934,967
935,935
936,968
937,1000
938,1031
939,1061
940,1032
941,1062
942,1091
943,1063
944,1034
945,1004
946,1035
947,1005
948,1036
949,1066
950,1037
951,1007
952,976
953,1008
954,1039
955,1009
956,1040
957,1010
958,1041
959,1071
960,1042
961,1012
962,981
963,949
964,916
965,950
966,917
967,883
968,848
969,812
970,849
971,813
972,850
973,886
974,921
975,955
976,922
977,956
978,989
979,957
980,924
981,890
982,925
983,959
984,992
985,1024
986,993
987,1025
988,1056
989,1086
990,1115
991,1143
992,1116
993,1088
994,1059
995,1029
996,1060
997,1030
998,999
999,1031
1000,1062
