run,total
295,1022
296,1038
297,1053
298,1067
299,1054
300,1068
301,1055
302,1069
303,1056
304,1070
305,1083
306,1071
307,1084
308,1072
309,1059
310,1073
311,1060
312,1046
313,1031
314,1015
315,1032
316,1048
317,1063
318,1049
319,1034
320,1050
321,1035
322,1019
323,1002
324,1020
325,1003
326,985
327,1004
328,986
329,967
330,987
331,1006
332,988
333,969
334,989
335,1008
336,990
337,971
338,951
339,972
340,952
341,931
342,909
343,932
344,954
345,933
346,955
347,976
348,996
349,1015
350,1033
351,1016
352,998
353,979
354,999
355,980
356,960
357,939
358,917
359,940
360,962
361,983
362,963
363,984
364,964
365,985
366,965
367,986
368,966
369,945
370,967
371,946
372,924
373,947
374,969
375,948
376,970
377,949
378,927
379,950
380,972
381,951
382,929
383,906
384,882
385,857
386,831
387,804
388,776
389,747
390,777
391,806
392,778
393,807
394,779
395,750
396,720
397,689
398,657
399,624
400,658
401,625
402,591
403,556
404,592
405,627
406,661
407,628
408,594
409,629
410,663
411,696
412,664
413,631
414,597
415,562
416,526
417,563
418,599
419,634
420,668
421,635
422,601
423,566
424,530
425,567
426,603
427,568
428,604
429,569
430,533
431,570
432,534
433,571
434,535
435,572
436,608
437,643
438,609
439,574
440,610
441,575
442,611
443,646
444,612
445,577
446,541
447,578
448,542
449,505
450,543
451,506
452,468
453,507
454,545
455,582
456,546
457,509
458,471
459,510
460,548
461,511
462,549
463,512
464,550
465,513
466,475
467,436
468,396
469,355
470,397
471,356
472,398
473,357
474,399
475,358
476,316
477,359
478,317
479,274
480,230
481,185
482,139
483,186
484,140
485,93
486,141
487,188
488,234
489,279
490,323
491,280
492,236
493,281
494,237
495,282
496,326
497,283
498,327
499,284
500,240
501,195
502,149
503,102
504,54
505,5
506,55
507,104
508,56
509,7
510,-43
511,8
512,58
513,107
514,59
515,108
516,156
517,203
518,249
519,294
520,250
521,205
522,251
523,206
524,160
525,207
526,161
527,114
528,66
529,17
530,67
531,18
532,-32
533,19
534,-31
535,20
536,70
537,21
538,71
539,120
540,168
541,121
542,169
543,216
544,170
545,123
546,171
547,124
548,76
549,27
550,-23
551,-74
552,-126
553,-73
554,-21
555,30
556,80
557,31
558,-19
559,32
560,-18
561,33
562,83
563,34
564,-16
565,-67
566,-15
567,-66
568,-118
569,-171
570,-225
571,-170
572,-224
573,-279
574,-335
575,-278
576,-334
577,-277
578,-333
579,-390
580,-332
581,-275
582,-219
583,-164
584,-218
585,-163
586,-109
587,-56
588,-108
589,-161
590,-215
591,-270
592,-326
593,-383
594,-325
595,-382
596,-324
597,-267
598,-211
599,-156
600,-210
601,-155
602,-101
603,-154
604,-100
605,-47
606,5
607,56
608,106
609,57
610,7
611,58
612,108
613,157
614,205
615,252
616,298
617,343
618,387
619,344
620,388
621,431
622,389
623,432
624,390
625,433
626,475
627,516
628,556
629,595
630,557
631,518
632,558
633,597
634,559
635,520
636,480
637,439
638,397
639,354
640,310
641,265
642,311
643,266
644,312
645,267
646,313
647,268
648,222
649,269
650,315
651,270
652,224
653,271
654,225
655,272
656,318
657,363
658,407
659,450
660,408
661,451
662,409
663,366
664,410
665,453
666,495
667,454
668,412
669,369
670,413
671,456
672,498
673,539
674,499
675,458
676,416
677,459
678,501
679,460
680,502
681,543
682,503
683,462
684,504
685,545
686,505
687,546
688,506
689,547
690,507
691,466
692,508
693,467
694,509
695,550
696,590
697,629
698,591
699,552
700,512
701,471
702,429
703,472
704,430
705,473
706,515
707,556
708,596
709,557
710,517
711,476
712,518
713,477
714,519
715,478
716,436
717,393
718,437
719,480
720,522
721,563
722,523
723,482
724,440
725,483
726,525
727,484
728,526
729,485
730,443
731,486
732,444
733,487
734,529
735,570
736,610
737,571
738,531
739,572
740,532
741,491
742,449
743,492
744,534
745,575
746,615
747,654
748,692
749,655
750,617
751,656
752,694
753,731
754,767
755,802
756,768
757,803
758,769
759,734
760,770
761,805
762,771
763,806
764,840
765,873
766,841
767,808
768,774
769,809
770,775
771,740
772,776
773,741
774,705
775,742
776,706
777,743
778,707
779,744
780,708
781,745
782,781
783,746
784,782
785,747
786,711
787,674
788,636
789,675
790,713
791,750
792,786
793,751
794,715
795,752
796,716
797,679
798,641
799,680
800,642
801,681
802,719
803,682
804,644
805,683
806,645
807,684
808,722
809,685
810,647
811,608
812,648
813,609
814,569
815,610
816,570
817,611
818,571
819,612
820,572
821,613
822,653
823,614
824,574
825,615
826,655
827,616
828,656
829,695
830,657
831,696
832,658
833,697
834,659
835,698
836,660
837,621
838,661
839,700
840,738
841,701
842,739
843,776
844,812
845,777
846,813
847,778
848,814
849,779
850,743
851,780
852,816
853,851
854,817
855,852
856,818
857,853
858,819
859,854
860,888
861,921
862,889
863,856
864,822
865,787
866,751
867,714
868,752
869,789
870,825
871,860
872,826
873,791
874,755
875,718
876,756
877,793
878,829
879,794
880,758
881,721
882,759
883,796
884,760
885,797
886,761
887,724
888,762
889,799
890,763
891,800
892,836
893,871
894,837
895,872
896,906
897,939
898,907
899,874
900,908
901,875
902,909
903,876
904,842
905,807
906,771
907,808
908,772
909,809
910,845
911,880
912,846
913,811
914,775
915,812
916,848
917,813
918,849
919,884
920,850
921,885
922,851
923,886
924,852
925,887
926,853
927,888
928,854
929,819
930,783
931,746
932,708
933,747
934,785
935,822
936,858
937,893
938,859
939,894
940,860
941,895
942,929
943,962
944,930
945,963
946,995
947,964
948,932
949,965
950,933
951,966
952,934
953,967
954,935
955,968
956,936
957,969
958,1001
959,1032
960,1002
961,971
962,939
963,906
964,940
965,907
966,941
967,908
968,942
969,909
970,943
971,910
972,876
973,841
974,805
975,842
976,806
977,769
978,807
979,844
980,808
981,845
982,809
983,772
984,734
985,773
986,735
987,774
988,812
989,775
990,737
991,776
992,738
993,699
994,739
995,778
996,740
997,701
998,661
999,702
1000,662
