run,total
588,280
589,290
590,270
591,250
592,260
593,240
594,250
595,260
596,240
597,250
598,260
599,270
600,280
601,290
602,300
603,310
604,290
605,300
606,280
607,290
608,300
609,310
610,320
611,330
612,310
613,320
614,330
615,340
616,350
617,360
618,370
619,380
620,390
621,400
622,410
623,420
624,430
625,440
626,450
627,460
628,470
629,480
630,490
631,500
632,510
633,520
634,500
635,480
636,490
637,500
638,510
639,520
640,530
641,540
642,550
643,560
644,570
645,580
646,590
647,600
648,610
649,620
650,630
651,640
652,620
653,600
654,610
655,590
656,570
657,550
658,560
659,570
660,580
661,560
662,570
663,550
664,530
665,510
666,520
667,500
668,510
669,520
670,530
671,510
672,520
673,530
674,540
675,520
676,530
677,540
678,520
679,530
680,540
681,550
682,560
683,540
684,520
685,530
686,540
687,550
688,560
689,540
690,550
691,560
692,570
693,580
694,590
695,600
696,610
697,590
698,600
699,610
700,620
701,630
702,640
703,650
704,630
705,640
706,650
707,630
708,640
709,650
710,630
711,640
712,650
713,660
714,670
715,680
716,660
717,670
718,650
719,660
720,670
721,680
722,660
723,640
724,650
725,660
726,670
727,680
728,690
729,700
730,680
731,690
732,700
733,710
734,720
735,730
736,710
737,690
738,700
739,710
740,720
741,700
742,710
743,690
744,700
745,710
746,690
747,700
748,680
749,690
750,700
751,710
752,720
753,700
754,710
755,690
756,700
757,680
758,690
759,700
760,710
761,720
762,730
763,740
764,750
765,760
766,770
767,750
768,730
769,740
770,750
771,760
772,770
773,780
774,790
775,800
776,780
777,790
778,770
779,780
780,760
781,770
782,750
783,760
784,740
785,750
786,760
787,740
788,750
789,760
790,740
791,750
792,730
793,740
794,750
795,760
796,770
797,780
798,790
799,800
800,810
801,790
802,800
803,810
804,790
805,800
806,810
807,790
808,770
809,780
810,760
811,740
812,750
813,760
814,740
815,720
816,700
817,710
818,720
819,700
820,710
821,720
822,730
823,710
824,720
825,730
826,740
827,720
828,730
829,710
830,690
831,700
832,710
833,720
834,730
835,740
836,750
837,760
838,740
839,750
840,760
841,770
842,780
843,790
844,800
845,780
846,790
847,770
848,780
849,790
850,800
851,810
852,820
853,830
854,840
855,820
856,830
857,840
858,850
859,830
860,810
861,820
862,830
863,840
864,820
865,800
866,780
867,790
868,800
869,780
870,760
871,770
872,780
873,790
874,800
875,810
876,820
877,830
878,840
879,850
880,860
881,840
882,850
883,860
884,870
885,880
886,890
887,870
888,880
889,890
890,900
891,910
892,920
893,930
894,910
895,920
896,930
897,940
898,950
899,960
900,940
901,920
902,930
903,940
904,920
905,900
906,910
907,920
908,930
909,940
910,920
911,900
912,910
913,920
914,900
915,910
916,920
917,900
918,910
919,890
920,870
921,880
922,890
923,870
924,880
925,860
926,870
927,880
928,890
929,900
930,910
931,890
932,900
933,910
934,890
935,900
936,910
937,920
938,930
939,910
940,920
941,930
942,940
943,950
944,930
945,910
946,890
947,870
948,880
949,860
950,870
951,880
952,890
953,870
954,850
955,860
956,840
957,850
958,830
959,810
960,820
961,800
962,810
963,820
964,830
965,810
966,790
967,800
968,810
969,820
970,830
971,840
972,820
973,830
974,840
975,820
976,800
977,780
978,790
979,770
980,780
981,790
982,800
983,810
984,790
985,800
986,810
987,820
988,830
989,840
990,850
991,830
992,840
993,820
994,800
995,810
996,790
997,800
998,780
999,790
1000,800
1001,780
1002,760
1003,740
1004,750
1005,760
1006,740
1007,750
1008,760
1009,770
1010,780
1011,760
1012,770
1013,750
1014,760
1015,740
1016,720
1017,730
1018,740
1019,720
1020,700
1021,680
1022,690
1023,700
1024,710
1025,720
1026,730
1027,740
1028,720
1029,700
1030,710
1031,720
1032,730
1033,710
1034,720
1035,730
1036,740
1037,720
1038,730
1039,740
1040,720
1041,730
1042,710
1043,690
1044,700
1045,710
1046,720
1047,730
1048,710
1049,690
1050,670
1051,680
1052,690
1053,670
1054,680
1055,690
1056,700
1057,710
1058,690
1059,700
1060,710
1061,720
1062,730
1063,740
1064,720
1065,730
1066,710
1067,720
1068,730
1069,740
1070,720
1071,700
1072,680
1073,690
1074,700
1075,710
1076,720
1077,730
1078,740
1079,720
1080,730
1081,710
1082,720
1083,730
1084,710
1085,720
1086,730
1087,740
1088,750
1089,730
1090,740
1091,750
1092,760
1093,770
1094,780
1095,790
1096,800
1097,810
1098,820
1099,830
1100,840
1101,850
1102,860
1103,840
1104,820
1105,800
1106,810
1107,790
1108,800
1109,780
1110,790
1111,800
1112,780
1113,790
1114,800
1115,810
1116,820
1117,830
1118,840
1119,850
1120,860
1121,840
1122,850
1123,860
1124,870
1125,880
1126,890
1127,900
1128,880
1129,890
1130,900
1131,880
1132,890
1133,870
1134,880
1135,860
1136,840
1137,850
1138,860
1139,840
1140,850
1141,830
1142,840
1143,850
1144,860
1145,840
1146,820
1147,830
1148,840
1149,850
1150,860
1151,870
1152,880
1153,890
1154,870
1155,880
1156,890
1157,900
1158,910
1159,890
1160,900
1161,910
1162,920
1163,930
1164,940
1165,950
1166,930
1167,910
1168,920
1169,900
1170,910
1171,890
1172,870
1173,880
1174,860
1175,870
1176,850
1177,860
1178,870
1179,880
1180,890
1181,900
1182,880
1183,890
1184,870
1185,850
1186,860
1187,870
1188,880
1189,890
1190,870
1191,850
1192,830
1193,810
1194,790
1195,800
1196,810
1197,820
1198,830
1199,810
1200,820
1201,830
1202,840
1203,850
1204,860
1205,840
1206,850
1207,860
1208,840
1209,850
1210,860
1211,840
1212,850
1213,830
1214,810
1215,820
1216,830
1217,840
1218,820
1219,830
1220,840
1221,820
1222,830
1223,810
1224,790
1225,800
1226,810
1227,820
1228,800
1229,810
1230,820
1231,830
1232,840
1233,820
1234,800
1235,810
1236,790
1237,800
1238,810
1239,820
1240,800
1241,780
1242,790
1243,800
1244,810
1245,820
1246,830
1247,840
1248,850
1249,860
1250,870
1251,880
1252,890
1253,870
1254,880
1255,860
1256,840
1257,850
1258,860
1259,870
1260,850
1261,860
1262,870
1263,850
1264,860
1265,840
1266,850
1267,830
1268,810
1269,820
1270,800
1271,810
1272,790
1273,800
1274,810
1275,820
1276,830
1277,840
1278,850
1279,860
1280,870
1281,880
1282,890
1283,900
1284,910
1285,890
1286,870
1287,880
1288,890
1289,900
1290,880
1291,860
1292,870
1293,880
1294,890
1295,900
1296,910
1297,920
1298,930
1299,940
1300,920
1301,900
1302,880
1303,860
1304,870
1305,880
1306,890
1307,870
1308,850
1309,860
1310,870
1311,880
1312,890
1313,900
1314,910
1315,920
1316,900
1317,910
1318,920
1319,930
1320,940
1321,920
1322,930
1323,940
1324,920
1325,930
1326,940
1327,950
1328,960
1329,940
1330,950
1331,960
1332,940
1333,950
1334,960
1335,940
1336,950
1337,960
1338,970
1339,980
1340,990
1341,1000
1342,980
1343,990
1344,970
1345,980
1346,960
1347,940
1348,950
1349,930
1350,940
1351,920
1352,930
1353,940
1354,920
1355,930
1356,910
1357,920
1358,930
1359,910
1360,920
1361,930
1362,940
1363,950
1364,930
1365,910
1366,920
1367,930
1368,940
1369,950
1370,930
1371,940
1372,920
1373,900
1374,880
1375,890
1376,900
1377,910
1378,920
1379,930
1380,940
1381,920
1382,900
1383,910
1384,890
1385,900
1386,910
1387,920
1388,930
1389,940
1390,950
1391,960
1392,970
1393,980
1394,990
1395,970
1396,980
1397,990
1398,1000
1399,1010
1400,1020
1401,1030
1402,1010
1403,990
1404,970
1405,950
1406,960
1407,970
1408,950
1409,960
1410,970
1411,980
1412,960
1413,970
1414,950
1415,930
1416,940
1417,920
1418,900
1419,880
1420,860
1421,840
1422,850
1423,860
1424,870
1425,880
1426,890
1427,870
1428,880
1429,860
1430,840
1431,850
1432,860
1433,840
1434,850
1435,860
1436,870
1437,850
1438,860
1439,870
1440,880
1441,890
1442,870
1443,880
1444,890
1445,900
1446,910
1447,890
1448,870
1449,850
1450,860
1451,840
1452,850
1453,830
1454,840
1455,850
1456,860
1457,870
1458,880
1459,890
1460,870
1461,880
1462,890
1463,900
1464,910
1465,920
1466,930
1467,940
1468,950
1469,960
1470,970
1471,980
1472,960
1473,940
1474,950
1475,960
1476,970
1477,950
1478,960
1479,970
1480,980
1481,990
1482,1000
1483,1010
1484,990
1485,1000
1486,1010
1487,1020
1488,1030
1489,1040
1490,1050
1491,1060
1492,1070
1493,1080
1494,1060
1495,1070
1496,1080
1497,1090
1498,1100
1499,1110
1500,1090
1501,1100
1502,1080
1503,1060
1504,1070
1505,1080
1506,1060
1507,1040
1508,1050
1509,1060
1510,1040
1511,1020
1512,1030
1513,1040
1514,1020
1515,1030
1516,1040
1517,1020
1518,1000
1519,980
1520,990
1521,1000
1522,980
1523,990
1524,1000
1525,1010
1526,1020
1527,1030
1528,1040
1529,1020
1530,1030
1531,1010
1532,1020
1533,1030
1534,1040
1535,1050
1536,1060
1537,1070
1538,1080
1539,1090
1540,1100
1541,1110
1542,1120
1543,1130
1544,1110
1545,1090
1546,1100
1547,1080
1548,1090
1549,1100
1550,1080
1551,1090
1552,1100
1553,1110
1554,1090
1555,1100
1556,1110
1557,1120
1558,1130
1559,1140
1560,1120
1561,1130
1562,1140
1563,1150
1564,1160
1565,1170
1566,1150
1567,1160
1568,1170
1569,1150
1570,1160
1571,1170
1572,1180
1573,1160
1574,1170
1575,1150
1576,1160
1577,1170
1578,1150
1579,1160
1580,1170
1581,1180
1582,1160
1583,1140
1584,1150
1585,1160
1586,1140
1587,1150
1588,1130
1589,1110
1590,1120
1591,1130
1592,1110
1593,1120
1594,1130
1595,1140
1596,1150
1597,1130
1598,1140
1599,1150
1600,1160
1601,1140
1602,1120
1603,1130
1604,1140
1605,1150
1606,1130
1607,1140
1608,1150
1609,1130
1610,1140
1611,1120
1612,1130
1613,1140
1614,1120
1615,1130
1616,1140
1617,1120
1618,1100
1619,1080
1620,1090
1621,1070
1622,1080
1623,1060
1624,1070
1625,1050
1626,1030
1627,1010
1628,1020
1629,1030
1630,1040
1631,1020
1632,1000
1633,980
1634,990
1635,970
1636,980
1637,990
1638,1000
1639,980
1640,960
1641,970
1642,950
1643,930
1644,910
1645,890
1646,900
1647,910
1648,890
1649,900
1650,910
1651,890
1652,900
1653,880
1654,860
1655,870
1656,880
1657,890
1658,870
1659,880
1660,890
1661,900
1662,880
1663,890
1664,900
1665,910
1666,890
1667,900
1668,910
1669,890
1670,870
1671,880
1672,890
1673,900
1674,880
1675,890
1676,900
1677,880
1678,890
1679,900
1680,880
1681,860
1682,870
1683,850
1684,860
1685,870
1686,880
1687,890
1688,870
1689,880
1690,860
1691,840
1692,850
1693,860
1694,840
1695,820
1696,830
1697,840
1698,850
1699,860
1700,870
1701,850
1702,860
1703,840
1704,850
1705,830
1706,810
1707,790
1708,800
1709,780
1710,760
1711,770
1712,750
1713,730
1714,710
1715,720
1716,730
1717,740
1718,750
1719,760
1720,740
1721,750
1722,760
1723,770
1724,750
1725,730
1726,740
1727,750
1728,730
1729,740
1730,720
1731,730
1732,740
1733,750
1734,760
1735,770
1736,780
1737,760
1738,740
1739,750
1740,760
1741,770
1742,780
1743,790
1744,800
1745,780
1746,790
1747,800
1748,810
1749,790
1750,800
1751,780
1752,760
1753,740
1754,720
1755,730
1756,740
1757,750
1758,760
1759,770
1760,780
1761,790
1762,800
1763,810
1764,820
1765,830
1766,810
1767,820
1768,830
1769,810
1770,790
1771,770
1772,780
1773,790
1774,770
1775,780
1776,760
1777,740
1778,750
1779,760
1780,740
1781,750
1782,760
1783,770
1784,780
1785,790
1786,800
1787,810
1788,790
1789,800
1790,810
1791,790
1792,770
1793,780
1794,760
1795,770
1796,780
1797,790
1798,800
1799,810
1800,790
1801,800
1802,780
1803,790
1804,770
1805,780
1806,790
1807,770
1808,780
1809,790
1810,770
1811,750
1812,730
1813,740
1814,750
1815,760
1816,770
1817,750
1818,760
1819,770
1820,750
1821,760
1822,740
1823,720
1824,700
1825,710
1826,720
1827,700
1828,710
1829,690
1830,700
1831,710
1832,720
1833,730
1834,740
1835,720
1836,730
1837,740
1838,750
1839,760
1840,740
1841,720
1842,730
1843,740
1844,750
1845,760
1846,770
1847,780
1848,790
1849,770
1850,780
1851,760
1852,770
1853,780
1854,790
1855,800
1856,810
1857,820
1858,830
1859,840
1860,850
1861,860
1862,840
1863,850
1864,830
1865,810
1866,820
1867,830
1868,840
1869,850
1870,860
1871,870
1872,850
1873,830
1874,810
1875,820
1876,830
1877,840
1878,850
1879,860
1880,840
1881,850
1882,860
1883,840
1884,850
1885,830
1886,810
1887,790
1888,800
1889,810
1890,790
1891,800
1892,780
1893,790
1894,800
1895,810
1896,790
1897,800
1898,780
1899,760
1900,740
1901,720
1902,730
1903,740
1904,750
1905,730
1906,710
1907,720
1908,730
1909,710
1910,720
1911,700
1912,680
1913,690
1914,700
1915,710
1916,690
1917,670
1918,650
1919,660
1920,640
1921,650
1922,660
1923,670
1924,680
1925,690
1926,700
1927,680
1928,690
1929,670
1930,680
1931,690
1932,700
1933,710
1934,690
1935,700
1936,680
1937,660
1938,670
1939,680
1940,660
1941,670
1942,650
1943,660
1944,640
1945,620
1946,600
1947,610
1948,620
1949,600
1950,610
1951,620
1952,600
1953,610
1954,590
1955,570
1956,580
1957,560
1958,570
1959,580
1960,590
1961,570
1962,580
1963,590
1964,570
1965,580
1966,560
1967,570
1968,580
1969,590
1970,600
1971,610
1972,620
1973,630
1974,610
1975,620
1976,630
1977,640
1978,620
1979,630
1980,640
1981,620
1982,630
1983,640
1984,620
1985,630
1986,640
1987,620
1988,600
1989,580
1990,560
1991,570
1992,580
1993,560
1994,570
1995,580
1996,590
1997,600
1998,610
1999,620
2000,600
2001,580
2002,560
2003,570
2004,580
2005,590
2006,600
2007,610
2008,620
2009,600
2010,610
2011,620
2012,630
2013,640
2014,650
2015,660
2016,640
2017,650
2018,630
2019,610
2020,620
2021,630
2022,610
2023,620
2024,630
2025,640
2026,650
2027,660
2028,670
2029,680
2030,690
2031,670
2032,680
2033,690
2034,700
2035,680
2036,690
2037,700
2038,710
2039,720
2040,730
2041,740
2042,720
2043,730
2044,710
2045,720
2046,730
2047,740
2048,720
2049,730
2050,740
2051,750
2052,760
2053,770
2054,780
2055,760
2056,770
2057,780
2058,790
2059,770
2060,750
2061,760
2062,770
2063,750
2064,730
2065,710
2066,720
2067,730
2068,740
2069,750
2070,730
2071,710
2072,720
2073,730
2074,740
2075,720
2076,730
2077,740
2078,750
2079,760
2080,770
2081,780
2082,760
2083,740
2084,750
2085,760
2086,770
2087,780
2088,760
2089,770
2090,780
2091,760
2092,770
2093,750
2094,760
2095,740
2096,750
2097,730
2098,710
2099,690
2100,670
2101,680
2102,660
2103,670
2104,680
2105,690
2106,670
2107,680
2108,690
2109,700
2110,710
2111,720
2112,730
2113,740
2114,720
2115,700
2116,710
2117,720
2118,700
2119,680
2120,690
2121,700
2122,680
2123,690
2124,700
2125,710
2126,720
2127,700
2128,710
2129,720
2130,700
2131,710
2132,720
2133,700
2134,680
2135,690
2136,670
2137,680
2138,690
2139,670
2140,680
2141,690
2142,670
2143,680
2144,660
2145,670
2146,680
2147,690
2148,700
2149,710
2150,690
2151,700
2152,710
2153,690
2154,670
2155,680
2156,660
2157,640
2158,650
2159,660
2160,670
2161,680
2162,660
2163,670
2164,650
2165,660
2166,670
2167,650
2168,630
2169,640
2170,650
2171,660
2172,670
2173,680
2174,690
2175,670
2176,680
2177,690
2178,700
2179,680
2180,690
2181,700
2182,710
2183,720
2184,700
2185,680
2186,690
2187,700
2188,710
2189,720
2190,730
2191,740
2192,750
2193,760
2194,770
2195,780
2196,760
2197,740
2198,750
2199,760
2200,740
2201,750
2202,760
2203,770
2204,780
2205,790
2206,800
2207,780
2208,760
2209,770
2210,780
2211,790
2212,800
2213,780
2214,760
2215,740
2216,750
2217,760
2218,770
2219,780
2220,790
2221,800
2222,810
2223,820
2224,830
2225,810
2226,820
2227,830
2228,840
2229,820
2230,830
2231,840
2232,820
2233,830
2234,840
2235,850
2236,830
2237,810
2238,820
2239,830
2240,810
2241,790
2242,770
2243,780
2244,790
2245,800
2246,810
2247,820
2248,800
2249,780
2250,760
2251,770
2252,750
2253,730
2254,710
2255,720
2256,730
2257,740
2258,750
2259,760
2260,770
2261,780
2262,760
2263,770
2264,780
2265,760
2266,740
2267,750
2268,730
2269,710
2270,720
2271,700
2272,680
2273,690
2274,700
2275,710
2276,720
2277,700
2278,710
2279,690
2280,700
2281,710
2282,690
2283,670
2284,680
2285,660
2286,670
2287,650
2288,660
2289,670
2290,680
2291,690
2292,700
2293,710
2294,690
2295,700
2296,710
2297,720
2298,700
2299,680
2300,690
2301,700
2302,710
2303,720
2304,730
2305,740
2306,720
2307,700
2308,710
2309,690
2310,700
2311,710
2312,720
2313,730
2314,710
2315,720
2316,700
2317,680
2318,660
2319,670
2320,680
2321,690
2322,670
2323,680
2324,660
2325,640
2326,650
2327,660
2328,670
2329,680
2330,690
2331,670
2332,680
2333,690
2334,700
2335,710
2336,720
2337,730
2338,710
2339,720
2340,730
2341,740
2342,750
2343,730
2344,740
2345,750
2346,760
2347,770
2348,750
2349,730
2350,710
2351,720
2352,700
2353,680
2354,690
2355,670
2356,680
2357,660
2358,670
2359,680
2360,660
2361,670
2362,680
2363,660
2364,670
2365,650
2366,660
2367,670
2368,650
2369,630
2370,610
2371,590
2372,570
2373,580
2374,590
2375,600
2376,580
2377,590
2378,600
2379,610
2380,620
2381,630
2382,640
2383,650
2384,630
2385,640
2386,650
2387,660
2388,670
2389,680
2390,690
2391,700
2392,680
2393,690
2394,700
2395,710
2396,690
2397,700
2398,710
2399,690
2400,700
2401,710
2402,720
2403,730
2404,740
2405,750
2406,730
2407,740
2408,750
2409,730
2410,710
2411,720
2412,730
2413,740
2414,720
2415,700
2416,680
2417,660
2418,670
2419,680
2420,660
2421,670
2422,680
2423,690
2424,670
2425,680
2426,660
2427,670
2428,650
2429,630
2430,640
2431,620
2432,630
2433,610
2434,620
2435,630
2436,640
2437,650
2438,630
2439,640
2440,650
2441,630
2442,640
2443,620
2444,630
2445,640
2446,650
2447,630
2448,610
2449,590
2450,600
2451,610
2452,590
2453,600
2454,610
2455,620
2456,630
2457,610
2458,620
2459,600
2460,610
2461,620
2462,600
2463,610
2464,590
2465,570
2466,550
2467,560
2468,570
2469,580
2470,560
2471,570
2472,580
2473,590
2474,570
2475,580
2476,560
2477,540
2478,550
2479,560
2480,570
2481,580
2482,590
2483,600
2484,610
2485,620
2486,630
2487,640
2488,650
2489,660
2490,670
2491,650
2492,660
2493,640
2494,650
2495,630
2496,640
2497,650
2498,630
2499,610
2500,620
2501,600
2502,610
2503,620
2504,600
2505,610
2506,620
2507,630
2508,640
2509,650
2510,660
2511,640
2512,650
2513,630
2514,610
2515,620
2516,600
2517,580
2518,590
2519,570
2520,550
2521,560
2522,540
2523,520
2524,530
2525,540
2526,550
2527,560
2528,570
2529,580
2530,590
2531,600
2532,580
2533,590
2534,600
2535,610
2536,590
2537,600
2538,580
2539,560
2540,540
2541,550
2542,530
2543,510
2544,520
2545,530
2546,540
2547,520
2548,500
2549,510
2550,520
2551,530
2552,510
2553,490
2554,500
2555,510
2556,490
2557,500
2558,510
2559,520
2560,530
2561,510
2562,520
2563,530
2564,540
2565,550
2566,560
2567,570
2568,580
2569,560
2570,570
2571,550
2572,530
2573,510
2574,490
2575,500
2576,510
2577,520
2578,530
2579,540
2580,520
2581,530
2582,540
2583,550
2584,560
2585,570
2586,580
2587,590
2588,600
2589,610
2590,590
2591,570
2592,580
2593,590
2594,600
2595,610
2596,590
2597,570
2598,550
2599,530
2600,510
2601,520
2602,530
2603,510
2604,520
2605,500
2606,510
2607,520
2608,500
2609,510
2610,520
2611,500
2612,510
2613,520
2614,530
2615,540
2616,520
2617,530
2618,510
2619,490
2620,470
2621,480
2622,490
2623,500
2624,480
2625,490
2626,500
2627,510
2628,520
2629,500
2630,510
2631,520
2632,500
2633,510
2634,490
2635,500
2636,510
2637,520
2638,500
2639,510
2640,490
2641,500
2642,480
2643,490
2644,500
2645,480
2646,460
2647,470
2648,480
2649,460
2650,470
2651,480
2652,460
2653,470
2654,480
2655,490
2656,500
2657,480
2658,460
2659,440
2660,420
2661,400
2662,380
2663,360
2664,370
2665,380
2666,360
2667,370
2668,380
2669,360
2670,370
2671,350
2672,360
2673,340
2674,320
2675,330
2676,340
2677,320
2678,330
2679,340
2680,350
2681,360
2682,340
2683,350
2684,330
2685,340
2686,350
2687,330
2688,340
2689,350
2690,360
2691,340
2692,350
2693,360
2694,370
2695,380
2696,360
2697,370
2698,380
2699,360
2700,370
2701,380
2702,360
2703,370
2704,350
2705,330
2706,340
2707,350
2708,360
2709,370
2710,350
2711,360
2712,370
2713,380
2714,390
2715,400
2716,380
2717,390
2718,400
2719,380
2720,390
2721,400
2722,410
2723,420
2724,400
2725,410
2726,420
2727,430
2728,410
2729,390
2730,400
2731,380
2732,390
2733,400
2734,380
2735,360
2736,370
2737,350
2738,330
2739,310
2740,290
2741,300
2742,310
2743,290
2744,300
2745,310
2746,320
2747,330
2748,310
2749,290
2750,270
2751,250
2752,260
2753,270
2754,280
2755,260
2756,270
2757,280
2758,290
2759,300
2760,310
2761,320
2762,330
2763,340
2764,350
2765,330
2766,340
2767,350
2768,330
2769,340
2770,350
2771,360
2772,370
2773,350
2774,360
2775,340
2776,350
2777,330
2778,340
2779,350
2780,330
2781,340
2782,350
2783,360
2784,340
2785,320
2786,330
2787,340
2788,350
2789,360
2790,370
2791,380
2792,390
2793,370
2794,380
2795,360
2796,370
2797,350
2798,360
2799,370
2800,380
2801,390
2802,370
2803,380
2804,390
2805,370
2806,350
2807,360
2808,340
2809,320
2810,330
2811,340
2812,350
2813,360
2814,340
2815,320
2816,330
2817,340
2818,350
2819,360
2820,370
2821,350
2822,330
2823,310
2824,320
2825,330
2826,340
2827,350
2828,330
2829,310
2830,320
2831,330
2832,310
2833,320
2834,300
2835,280
2836,290
2837,270
2838,250
2839,230
2840,240
2841,250
2842,260
2843,240
2844,250
2845,230
2846,240
2847,220
2848,200
2849,210
2850,220
2851,200
2852,210
2853,220
2854,230
2855,240
2856,250
2857,230
2858,210
2859,220
2860,230
2861,240
2862,250
2863,260
2864,240
2865,220
2866,230
2867,240
2868,220
2869,230
2870,210
2871,220
2872,200
2873,210
2874,220
2875,200
2876,210
2877,190
2878,200
2879,180
2880,190
2881,170
2882,180
2883,190
2884,200
2885,180
2886,190
2887,200
2888,180
2889,190
2890,200
2891,210
2892,220
2893,230
2894,210
2895,220
2896,230
2897,210
2898,220
2899,230
2900,240
2901,220
2902,200
2903,180
2904,190
2905,170
2906,180
2907,190
2908,170
2909,180
2910,190
2911,200
2912,210
2913,190
2914,170
2915,180
2916,190
2917,170
2918,180
2919,190
2920,200
2921,180
2922,190
2923,170
2924,180
2925,160
2926,170
2927,180
2928,190
2929,200
2930,210
2931,220
2932,230
2933,240
2934,250
2935,260
2936,240
2937,250
2938,260
2939,270
2940,280
2941,260
2942,270
2943,280
2944,290
2945,300
2946,280
2947,290
2948,300
2949,310
2950,290
2951,300
2952,310
2953,320
2954,330
2955,310
2956,290
