run,total
240,1072
241,1071
242,1072
243,1073
244,1072
245,1070
246,1067
247,1062
248,1070
249,1073
250,1074
251,1075
252,1074
253,1076
254,1077
255,1078
256,1079
257,1080
258,1081
259,1080
260,1079
261,1077
262,1080
263,1081
264,1080
265,1078
266,1081
267,1080
268,1082
269,1081
270,1082
271,1081
272,1079
273,1082
274,1083
275,1084
276,1083
277,1081
278,1078
279,1073
280,1081
281,1078
282,1083
283,1085
284,1086
285,1087
286,1086
287,1085
288,1083
289,1080
290,1075
291,1067
292,1054
293,1033
294,1067
295,1054
296,1075
297,1067
298,1080
299,1075
300,1083
301,1080
302,1075
303,1083
304,1086
305,1085
306,1083
307,1086
308,1085
309,1083
310,1080
311,1085
312,1083
313,1086
314,1085
315,1083
316,1080
317,1085
318,1083
319,1080
320,1085
321,1083
322,1086
323,1085
324,1083
325,1080
326,1085
327,1087
328,1088
329,1089
330,1090
331,1091
332,1090
333,1091
334,1090
335,1092
336,1091
337,1090
338,1092
339,1093
340,1092
341,1091
342,1093
343,1094
344,1095
345,1094
346,1093
347,1091
348,1088
349,1093
350,1095
351,1096
352,1095
353,1094
354,1092
355,1095
356,1094
357,1092
358,1095
359,1094
360,1096
361,1097
362,1096
363,1097
364,1096
365,1098
366,1099
367,1098
368,1099
369,1100
370,1101
371,1102
372,1101
373,1103
374,1104
375,1105
376,1106
377,1107
378,1106
379,1105
380,1103
381,1106
382,1107
383,1108
384,1107
385,1109
386,1110
387,1111
388,1112
389,1113
390,1112
391,1111
392,1109
393,1106
394,1101
395,1093
396,1080
397,1101
398,1109
399,1106
400,1111
401,1109
402,1112
403,1113
404,1112
405,1114
406,1115
407,1116
408,1115
409,1114
410,1112
411,1115
412,1116
413,1117
414,1116
415,1114
416,1117
417,1118
418,1119
419,1118
420,1116
421,1113
422,1108
423,1100
424,1113
425,1108
426,1116
427,1119
428,1118
429,1120
430,1119
431,1120
432,1119
433,1117
434,1114
435,1109
436,1117
437,1114
438,1109
439,1117
440,1120
441,1119
442,1117
443,1114
444,1119
445,1121
446,1122
447,1121
448,1122
449,1123
450,1122
451,1120
452,1123
453,1124
454,1125
455,1124
456,1126
457,1125
458,1124
459,1122
460,1125
461,1124
462,1122
463,1119
464,1114
465,1106
466,1119
467,1124
468,1126
469,1127
470,1126
471,1127
472,1128
473,1129
474,1130
475,1131
476,1130
477,1128
478,1131
479,1132
480,1133
481,1134
482,1135
483,1134
484,1132
485,1129
486,1134
487,1132
488,1135
489,1134
490,1132
491,1135
492,1136
493,1135
494,1133
495,1136
496,1137
497,1136
498,1134
499,1137
500,1136
501,1138
502,1139
503,1140
504,1139
505,1138
506,1140
507,1139
508,1138
509,1136
510,1139
511,1140
512,1139
513,1141
514,1142
515,1141
516,1142
517,1143
518,1142
519,1140
520,1143
521,1142
522,1144
523,1145
524,1146
525,1147
526,1148
527,1147
528,1146
529,1144
530,1141
531,1146
532,1144
533,1147
534,1146
535,1148
536,1149
537,1150
538,1151
539,1152
540,1151
541,1150
542,1152
543,1151
544,1152
545,1151
546,1149
547,1146
548,1151
549,1153
550,1154
551,1155
552,1156
553,1155
554,1156
555,1155
556,1157
557,1158
558,1157
559,1156
560,1158
561,1157
562,1156
563,1154
564,1157
565,1156
566,1158
567,1157
568,1158
569,1157
570,1159
571,1160
572,1161
573,1162
574,1161
575,1162
576,1163
577,1164
578,1163
579,1165
580,1164
581,1163
582,1161
583,1164
584,1163
585,1161
586,1164
587,1165
588,1166
589,1165
590,1163
591,1166
592,1167
593,1168
594,1169
595,1170
596,1171
597,1170
598,1168
599,1171
600,1172
601,1173
602,1172
603,1174
604,1173
605,1172
606,1174
607,1175
608,1176
609,1177
610,1176
611,1175
612,1173
613,1170
614,1165
615,1157
616,1144
617,1165
618,1157
619,1144
620,1165
621,1173
622,1176
623,1175
624,1173
625,1170
626,1175
627,1177
628,1176
629,1177
630,1176
631,1178
632,1179
633,1180
634,1181
635,1182
636,1183
637,1182
638,1181
639,1179
640,1176
641,1181
642,1179
643,1176
644,1171
645,1179
646,1182
647,1181
648,1179
649,1182
650,1181
651,1183
652,1182
653,1183
654,1182
655,1180
656,1177
657,1172
658,1180
659,1177
660,1172
661,1180
662,1183
663,1182
664,1184
665,1183
666,1184
667,1183
668,1185
669,1184
670,1183
671,1185
672,1186
673,1187
674,1188
675,1187
676,1186
677,1184
678,1187
679,1186
680,1188
681,1187
682,1186
683,1188
684,1187
685,1186
686,1184
687,1187
688,1186
689,1188
690,1187
691,1188
692,1187
693,1189
694,1188
695,1187
696,1185
697,1182
698,1177
699,1169
700,1156
701,1135
702,1169
703,1156
704,1135
705,1101
706,1046
707,1135
708,1169
709,1182
710,1177
711,1169
712,1156
713,1177
714,1185
715,1188
716,1189
717,1190
718,1191
719,1192
720,1191
721,1193
722,1192
723,1193
724,1192
725,1194
726,1193
727,1194
728,1193
729,1195
730,1194
731,1195
732,1196
733,1195
734,1193
735,1190
736,1195
737,1193
738,1196
739,1197
740,1198
741,1199
742,1198
743,1196
744,1199
745,1198
746,1200
747,1201
748,1202
749,1201
750,1200
751,1198
752,1195
753,1190
754,1198
755,1195
756,1190
757,1182
758,1195
759,1200
760,1202
761,1201
762,1202
763,1201
764,1199
765,1202
766,1201
767,1199
768,1196
769,1191
770,1199
771,1202
772,1203
773,1202
774,1200
775,1203
776,1204
777,1203
778,1205
779,1206
780,1207
781,1206
782,1205
783,1203
784,1206
785,1205
786,1203
787,1200
788,1195
789,1203
790,1206
791,1207
792,1206
793,1208
794,1207
795,1206
796,1204
797,1201
798,1206
799,1204
800,1201
801,1196
802,1188
803,1175
804,1154
805,1120
806,1065
807,976
808,832
809,1065
810,1154
811,1188
812,1201
813,1196
814,1204
815,1201
816,1206
817,1204
818,1207
819,1206
820,1208
821,1207
822,1206
823,1208
824,1209
825,1210
826,1209
827,1210
828,1211
829,1212
830,1213
831,1212
832,1214
833,1213
834,1212
835,1210
836,1213
837,1214
838,1215
839,1216
840,1215
841,1213
842,1210
843,1215
844,1213
845,1210
846,1205
847,1197
848,1184
849,1163
850,1197
851,1210
852,1205
853,1197
854,1184
855,1205
856,1213
857,1210
858,1205
859,1197
860,1210
861,1215
862,1217
863,1218
864,1219
865,1218
866,1219
867,1218
868,1220
869,1219
870,1220
871,1221
872,1220
873,1218
874,1215
875,1210
876,1202
877,1189
878,1168
879,1134
880,1079
881,990
882,1134
883,1079
884,1168
885,1134
886,1079
887,1168
888,1134
889,1079
890,990
891,846
892,1079
893,1168
894,1134
895,1079
896,1168
897,1134
898,1079
899,1168
900,1202
901,1215
902,1210
903,1218
904,1215
905,1220
906,1222
907,1223
908,1222
909,1223
910,1222
911,1224
912,1223
913,1224
914,1223
915,1221
916,1224
917,1225
918,1224
919,1226
920,1225
921,1224
922,1222
923,1219
924,1224
925,1226
926,1225
927,1224
928,1226
929,1227
930,1228
931,1229
932,1230
933,1231
934,1230
935,1229
936,1231
937,1230
938,1231
939,1230
940,1228
941,1231
942,1230
943,1228
944,1225
945,1230
946,1232
947,1233
948,1232
949,1231
950,1233
951,1234
952,1233
953,1232
954,1230
955,1233
956,1232
957,1234
958,1233
959,1234
960,1233
961,1231
962,1234
963,1233
964,1231
965,1228
966,1233
967,1235
968,1236
969,1235
970,1234
971,1232
972,1229
973,1224
974,1232
975,1235
976,1236
977,1237
978,1238
979,1239
980,1238
981,1236
982,1239
983,1240
984,1239
985,1237
986,1234
987,1239
988,1237
989,1240
990,1239
991,1241
992,1242
993,1241
994,1242
995,1241
996,1239
997,1242
998,1241
999,1243
1000,1242
1001,1241
1002,1239
1003,1236
1004,1241
1005,1243
1006,1242
1007,1241
1008,1243
1009,1244
1010,1245
1011,1244
1012,1243
1013,1241
1014,1244
1015,1243
1016,1245
1017,1244
1018,1245
1019,1244
1020,1246
1021,1245
1022,1246
1023,1245
1024,1243
1025,1240
1026,1245
1027,1247
1028,1248
1029,1247
1030,1246
1031,1248
1032,1249
1033,1250
1034,1249
1035,1248
1036,1250
1037,1249
1038,1248
1039,1250
1040,1249
1041,1250
1042,1251
1043,1252
1044,1253
1045,1254
1046,1253
1047,1255
1048,1256
1049,1255
1050,1256
1051,1255
1052,1257
1053,1256
1054,1255
1055,1253
1056,1256
1057,1255
1058,1257
1059,1258
1060,1257
1061,1258
1062,1257
1063,1259
1064,1260
1065,1259
1066,1260
1067,1259
1068,1261
1069,1260
1070,1259
1071,1257
1072,1260
1073,1259
1074,1261
1075,1262
1076,1263
1077,1262
1078,1263
1079,1262
1080,1264
1081,1265
1082,1266
1083,1267
1084,1268
1085,1267
1086,1266
1087,1264
1088,1261
1089,1266
1090,1264
1091,1261
1092,1266
1093,1264
1094,1261
1095,1256
1096,1248
1097,1235
1098,1214
1099,1248
1100,1261
1101,1266
1102,1264
1103,1267
1104,1268
1105,1269
1106,1268
1107,1270
1108,1271
1109,1272
1110,1271
1111,1270
1112,1268
1113,1271
1114,1272
1115,1273
1116,1274
1117,1273
1118,1271
1119,1274
1120,1275
1121,1274
1122,1276
1123,1275
1124,1274
1125,1272
1126,1269
1127,1264
1128,1272
1129,1269
1130,1274
1131,1276
1132,1277
1133,1276
1134,1275
1135,1273
1136,1270
1137,1275
1138,1273
1139,1276
1140,1277
1141,1276
1142,1278
1143,1279
1144,1280
1145,1281
1146,1282
1147,1281
1148,1280
1149,1278
1150,1281
1151,1280
1152,1278
1153,1281
1154,1282
1155,1283
1156,1282
1157,1280
1158,1283
1159,1284
1160,1283
1161,1281
1162,1278
1163,1273
1164,1265
1165,1278
1166,1273
1167,1265
1168,1252
1169,1231
1170,1265
1171,1252
1172,1273
1173,1265
1174,1252
1175,1273
1176,1265
1177,1252
1178,1273
1179,1281
1180,1278
1181,1283
1182,1285
1183,1286
1184,1285
1185,1284
1186,1282
1187,1279
1188,1274
1189,1266
1190,1253
1191,1274
1192,1266
1193,1279
1194,1274
1195,1266
1196,1253
1197,1274
1198,1266
1199,1279
1200,1284
1201,1286
1202,1285
1203,1284
1204,1286
1205,1287
1206,1288
1207,1289
1208,1290
1209,1289
1210,1290
1211,1289
1212,1287
1213,1284
1214,1289
1215,1287
1216,1290
1217,1291
1218,1290
1219,1288
1220,1291
1221,1292
1222,1293
1223,1292
1224,1294
1225,1293
1226,1294
1227,1295
1228,1296
1229,1295
1230,1297
1231,1298
1232,1299
1233,1298
1234,1299
1235,1300
1236,1299
1237,1297
1238,1300
1239,1299
1240,1297
1241,1300
1242,1299
1243,1297
1244,1294
1245,1299
1246,1301
1247,1302
1248,1303
1249,1304
1250,1303
1251,1302
1252,1304
1253,1305
1254,1306
1255,1307
1256,1306
1257,1307
1258,1308
1259,1307
1260,1305
1261,1302
1262,1307
1263,1305
1264,1302
1265,1307
1266,1305
1267,1308
1268,1307
1269,1305
1270,1302
1271,1297
1272,1289
1273,1302
1274,1307
1275,1309
1276,1310
1277,1311
1278,1312
1279,1313
1280,1314
1281,1313
1282,1312
1283,1310
1284,1307
1285,1312
1286,1310
1287,1307
1288,1302
1289,1310
1290,1307
1291,1302
1292,1294
1293,1281
1294,1302
1295,1294
1296,1307
1297,1312
1298,1310
1299,1307
1300,1302
1301,1310
1302,1307
1303,1312
1304,1314
1305,1315
1306,1314
1307,1315
1308,1316
1309,1315
1310,1317
1311,1316
1312,1317
1313,1318
1314,1317
1315,1315
1316,1312
1317,1307
1318,1315
1319,1312
1320,1307
1321,1299
1322,1312
1323,1317
1324,1319
1325,1318
1326,1317
1327,1319
1328,1318
1329,1319
1330,1318
1331,1320
1332,1319
1333,1318
1334,1316
1335,1319
1336,1320
1337,1319
1338,1317
1339,1314
1340,1309
1341,1317
1342,1314
1343,1309
1344,1301
1345,1314
1346,1319
1347,1317
1348,1320
1349,1319
1350,1321
1351,1322
1352,1323
1353,1324
1354,1325
1355,1326
1356,1327
1357,1326
1358,1327
1359,1326
1360,1328
1361,1329
1362,1328
1363,1329
1364,1328
1365,1326
1366,1329
1367,1328
1368,1330
1369,1329
1370,1330
1371,1329
1372,1327
1373,1324
1374,1319
1375,1327
1376,1324
1377,1319
1378,1327
1379,1324
1380,1319
1381,1327
1382,1330
1383,1331
1384,1332
1385,1333
1386,1332
1387,1330
1388,1327
1389,1322
1390,1314
1391,1327
1392,1332
1393,1330
1394,1327
1395,1332
1396,1334
1397,1333
1398,1334
1399,1333
1400,1335
1401,1334
1402,1333
1403,1335
1404,1336
1405,1337
1406,1338
1407,1339
1408,1340
1409,1341
1410,1340
1411,1339
1412,1337
1413,1334
1414,1339
1415,1341
1416,1340
1417,1341
1418,1340
1419,1338
1420,1341
1421,1340
1422,1342
1423,1343
1424,1342
1425,1343
1426,1344
1427,1345
1428,1344
1429,1342
1430,1345
1431,1344
1432,1346
1433,1347
1434,1348
1435,1347
1436,1348
1437,1349
1438,1350
1439,1351
1440,1352
1441,1351
1442,1353
1443,1352
1444,1353
1445,1354
1446,1353
1447,1351
1448,1348
1449,1343
1450,1351
1451,1354
1452,1355
1453,1354
1454,1352
1455,1349
1456,1354
1457,1352
1458,1355
1459,1354
1460,1352
1461,1355
1462,1354
1463,1356
1464,1355
1465,1354
1466,1356
1467,1357
1468,1356
1469,1357
1470,1356
1471,1354
1472,1357
1473,1356
1474,1354
1475,1351
1476,1346
1477,1338
1478,1351
1479,1356
1480,1358
1481,1359
1482,1360
1483,1361
1484,1360
1485,1359
1486,1357
1487,1360
1488,1359
1489,1361
1490,1362
1491,1361
1492,1362
1493,1361
1494,1363
1495,1364
1496,1363
1497,1364
1498,1363
1499,1365
1500,1366
1501,1367
1502,1368
1503,1369
1504,1370
1505,1369
1506,1368
1507,1370
1508,1371
1509,1372
1510,1371
1511,1370
1512,1368
1513,1365
1514,1360
1515,1368
1516,1371
1517,1370
1518,1368
1519,1371
1520,1372
1521,1373
1522,1372
1523,1370
1524,1373
1525,1374
1526,1373
1527,1375
1528,1376
1529,1377
1530,1378
1531,1377
1532,1378
1533,1377
1534,1379
1535,1380
1536,1381
1537,1382
1538,1381
1539,1380
1540,1378
1541,1375
1542,1370
1543,1362
1544,1375
1545,1370
1546,1378
1547,1381
1548,1380
1549,1382
1550,1381
1551,1382
1552,1383
1553,1382
1554,1380
1555,1377
1556,1382
1557,1384
1558,1385
1559,1384
1560,1383
1561,1381
1562,1384
1563,1385
1564,1384
1565,1382
1566,1379
1567,1384
1568,1382
1569,1385
1570,1384
1571,1382
1572,1385
1573,1384
1574,1382
1575,1379
1576,1374
1577,1366
1578,1379
1579,1384
1580,1382
1581,1379
1582,1384
1583,1382
1584,1379
1585,1374
1586,1366
1587,1353
1588,1332
1589,1298
1590,1243
1591,1154
1592,1298
1593,1353
1594,1374
1595,1382
1596,1379
1597,1374
1598,1382
1599,1379
1600,1384
1601,1382
1602,1379
1603,1374
1604,1382
1605,1385
1606,1384
1607,1386
1608,1387
1609,1386
1610,1387
1611,1388
1612,1389
1613,1390
1614,1389
1615,1391
1616,1390
1617,1389
1618,1387
1619,1390
1620,1391
1621,1392
1622,1391
1623,1393
1624,1392
1625,1393
1626,1392
1627,1390
1628,1393
1629,1394
1630,1393
1631,1391
1632,1394
1633,1393
1634,1391
1635,1394
1636,1395
1637,1396
1638,1397
1639,1396
1640,1398
1641,1397
1642,1396
1643,1394
1644,1397
1645,1398
1646,1397
1647,1395
1648,1392
1649,1387
1650,1395
1651,1392
1652,1397
1653,1395
1654,1392
1655,1387
1656,1395
1657,1398
1658,1399
1659,1398
1660,1400
1661,1399
1662,1400
1663,1401
1664,1400
1665,1398
1666,1395
1667,1390
1668,1382
1669,1395
1670,1390
1671,1382
1672,1369
1673,1390
1674,1382
1675,1395
1676,1400
1677,1398
1678,1395
1679,1390
1680,1398
1681,1395
1682,1400
1683,1402
1684,1401
1685,1400
1686,1398
1687,1401
1688,1402
1689,1401
1690,1399
1691,1396
1692,1401
1693,1399
1694,1396
1695,1401
1696,1403
1697,1402
1698,1403
1699,1404
1700,1403
1701,1405
1702,1404
1703,1405
1704,1406
1705,1407
1706,1408
1707,1407
1708,1405
1709,1408
1710,1409
1711,1410
1712,1409
1713,1411
1714,1410
1715,1409
1716,1407
1717,1404
1718,1409
1719,1407
1720,1410
1721,1411
1722,1410
1723,1408
1724,1405
1725,1400
1726,1408
1727,1405
1728,1400
1729,1392
1730,1405
1731,1410
1732,1408
1733,1405
1734,1410
1735,1412
1736,1413
1737,1414
1738,1413
1739,1412
1740,1414
1741,1413
1742,1412
1743,1414
1744,1413
1745,1412
1746,1414
1747,1413
1748,1414
1749,1413
1750,1411
1751,1408
1752,1413
1753,1415
1754,1414
1755,1415
1756,1416
1757,1415
1758,1413
1759,1410
1760,1405
1761,1413
1762,1416
1763,1417
1764,1418
1765,1419
1766,1418
1767,1416
1768,1419
1769,1418
1770,1420
1771,1419
1772,1420
1773,1421
1774,1420
1775,1422
1776,1423
1777,1422
1778,1421
1779,1419
1780,1416
1781,1411
1782,1403
1783,1416
1784,1421
1785,1423
1786,1424
1787,1425
1788,1426
1789,1425
1790,1424
1791,1426
1792,1427
1793,1428
1794,1429
1795,1430
1796,1431
1797,1430
1798,1431
1799,1430
1800,1432
1801,1431
1802,1432
1803,1431
1804,1433
1805,1434
1806,1433
1807,1434
1808,1433
1809,1435
1810,1436
1811,1435
1812,1436
1813,1437
1814,1436
1815,1434
1816,1437
1817,1436
1818,1438
1819,1437
1820,1436
1821,1434
1822,1437
1823,1438
1824,1437
1825,1435
1826,1438
1827,1437
1828,1439
1829,1438
1830,1437
1831,1439
1832,1440
1833,1441
1834,1440
1835,1439
1836,1441
1837,1442
1838,1443
1839,1442
1840,1441
1841,1443
1842,1444
1843,1445
1844,1446
1845,1447
1846,1446
1847,1447
1848,1446
1849,1448
1850,1449
1851,1450
1852,1451
1853,1450
1854,1451
1855,1452
1856,1451
1857,1449
1858,1446
1859,1441
1860,1449
1861,1452
1862,1451
1863,1453
1864,1454
1865,1453
1866,1452
1867,1454
1868,1453
1869,1454
1870,1453
1871,1451
1872,1454
1873,1455
1874,1456
1875,1455
1876,1457
1877,1456
1878,1457
1879,1458
1880,1457
1881,1459
1882,1458
1883,1459
1884,1460
1885,1461
1886,1462
1887,1461
1888,1463
1889,1464
1890,1463
1891,1462
1892,1460
1893,1463
1894,1462
1895,1464
1896,1463
1897,1462
1898,1460
1899,1463
1900,1462
1901,1460
1902,1463
1903,1464
1904,1463
1905,1465
1906,1464
1907,1465
1908,1464
1909,1466
1910,1467
1911,1466
1912,1467
1913,1468
1914,1467
1915,1469
1916,1468
1917,1469
1918,1470
1919,1469
1920,1471
1921,1472
1922,1473
1923,1472
1924,1473
1925,1472
1926,1474
1927,1475
1928,1474
1929,1475
1930,1474
1931,1476
1932,1475
1933,1476
1934,1477
1935,1478
1936,1479
1937,1478
1938,1480
1939,1481
1940,1480
1941,1481
1942,1482
1943,1483
1944,1484
1945,1485
1946,1484
1947,1482
1948,1479
1949,1484
1950,1486
1951,1487
1952,1488
1953,1489
1954,1488
1955,1489
1956,1488
1957,1490
1958,1489
1959,1488
1960,1490
1961,1491
1962,1492
1963,1493
1964,1494
1965,1493
1966,1492
1967,1494
1968,1493
1969,1494
1970,1495
1971,1494
1972,1492
1973,1489
1974,1494
1975,1496
1976,1495
1977,1494
1978,1492
1979,1489
1980,1494
1981,1492
1982,1489
1983,1484
1984,1492
1985,1489
1986,1494
1987,1492
1988,1495
1989,1496
1990,1497
1991,1498
1992,1497
1993,1499
1994,1498
1995,1499
1996,1500
1997,1499
1998,1501
1999,1502
2000,1503
2001,1504
2002,1505
2003,1504
2004,1505
2005,1506
2006,1505
2007,1507
2008,1508
2009,1507
2010,1506
2011,1508
2012,1507
2013,1508
2014,1509
2015,1510
2016,1509
2017,1511
2018,1510
2019,1511
2020,1510
2021,1512
2022,1513
2023,1514
2024,1515
2025,1516
2026,1517
2027,1516
2028,1515
2029,1513
2030,1516
2031,1515
2032,1513
2033,1510
2034,1515
2035,1513
2036,1510
2037,1505
2038,1497
2039,1510
2040,1515
2041,1517
2042,1518
2043,1517
2044,1518
2045,1517
2046,1519
2047,1518
2048,1519
2049,1518
2050,1520
2051,1521
2052,1522
2053,1521
2054,1520
2055,1522
2056,1523
2057,1522
2058,1523
2059,1524
2060,1523
2061,1525
2062,1524
2063,1523
2064,1525
2065,1526
2066,1525
2067,1526
2068,1525
2069,1523
2070,1526
2071,1525
2072,1527
2073,1526
2074,1527
2075,1528
2076,1529
2077,1528
2078,1530
2079,1529
2080,1530
2081,1531
2082,1532
2083,1531
2084,1529
2085,1526
2086,1531
2087,1533
2088,1534
2089,1535
2090,1536
2091,1535
2092,1536
2093,1537
2094,1536
2095,1538
2096,1539
2097,1540
2098,1541
2099,1542
2100,1541
2101,1540
2102,1538
2103,1535
2104,1540
2105,1538
2106,1541
2107,1540
2108,1542
2109,1543
2110,1542
2111,1543
2112,1544
2113,1545
2114,1544
2115,1542
2116,1545
2117,1544
2118,1542
2119,1539
2120,1534
2121,1542
2122,1539
2123,1534
2124,1542
2125,1545
2126,1544
2127,1542
2128,1539
2129,1544
2130,1546
2131,1547
2132,1548
2133,1549
2134,1548
2135,1547
2136,1549
2137,1548
2138,1547
2139,1549
2140,1548
2141,1547
2142,1549
2143,1548
2144,1549
2145,1548
2146,1550
2147,1549
2148,1548
2149,1550
2150,1549
2151,1550
2152,1551
2153,1552
2154,1551
2155,1553
2156,1552
2157,1551
2158,1549
2159,1552
2160,1553
2161,1554
2162,1553
2163,1551
2164,1554
2165,1555
2166,1554
2167,1552
2168,1555
2169,1554
2170,1552
2171,1555
2172,1556
2173,1555
2174,1553
2175,1550
2176,1545
2177,1553
2178,1550
2179,1555
2180,1553
2181,1556
2182,1557
2183,1556
2184,1554
2185,1551
2186,1546
2187,1554
2188,1557
2189,1558
2190,1559
2191,1558
2192,1560
2193,1559
2194,1558
2195,1556
2196,1553
2197,1548
2198,1540
2199,1553
2200,1548
2201,1556
2202,1553
2203,1558
2204,1560
2205,1561
2206,1560
2207,1561
2208,1562
2209,1561
2210,1559
2211,1562
2212,1563
2213,1564
2214,1565
2215,1566
2216,1567
2217,1566
2218,1568
2219,1569
2220,1570
2221,1569
2222,1568
2223,1566
2224,1569
2225,1568
2226,1566
2227,1563
2228,1568
2229,1570
2230,1571
2231,1570
2232,1569
2233,1567
2234,1570
2235,1569
2236,1571
2237,1572
2238,1571
2239,1570
2240,1568
2241,1571
2242,1570
2243,1572
2244,1573
2245,1574
2246,1575
2247,1576
2248,1575
2249,1574
2250,1572
2251,1575
2252,1576
2253,1577
2254,1576
2255,1574
2256,1571
2257,1566
2258,1558
2259,1545
2260,1524
2261,1558
2262,1545
2263,1566
2264,1574
2265,1571
2266,1566
2267,1558
2268,1545
2269,1566
2270,1574
2271,1577
2272,1576
2273,1578
2274,1579
2275,1578
2276,1577
2277,1575
2278,1572
2279,1577
2280,1579
2281,1578
2282,1579
2283,1580
2284,1579
2285,1581
2286,1582
2287,1581
2288,1580
2289,1582
2290,1583
2291,1582
2292,1583
2293,1582
2294,1584
2295,1583
2296,1584
2297,1583
2298,1585
2299,1584
2300,1585
2301,1584
2302,1582
2303,1585
2304,1584
2305,1582
2306,1585
2307,1584
2308,1586
2309,1587
2310,1588
2311,1589
2312,1590
2313,1591
2314,1590
2315,1591
2316,1590
2317,1592
2318,1593
2319,1592
2320,1593
2321,1594
2322,1593
2323,1595
2324,1596
2325,1597
2326,1598
2327,1597
2328,1596
2329,1598
2330,1597
2331,1596
2332,1594
2333,1597
2334,1598
2335,1599
2336,1600
2337,1599
2338,1597
2339,1594
2340,1599
2341,1601
2342,1600
2343,1601
2344,1600
2345,1602
2346,1603
2347,1602
2348,1601
2349,1603
2350,1602
2351,1601
2352,1599
2353,1596
2354,1591
2355,1599
2356,1596
2357,1601
2358,1603
2359,1602
2360,1601
2361,1599
2362,1602
2363,1603
2364,1602
2365,1604
2366,1605
2367,1604
2368,1603
2369,1605
2370,1604
2371,1603
2372,1601
2373,1598
2374,1603
2375,1601
2376,1598
2377,1593
2378,1601
2379,1598
2380,1603
2381,1605
2382,1606
2383,1605
2384,1606
2385,1605
2386,1607
2387,1606
2388,1607
2389,1606
2390,1608
2391,1609
2392,1608
2393,1609
2394,1608
2395,1606
2396,1609
2397,1608
2398,1606
2399,1609
2400,1610
2401,1611
2402,1612
2403,1613
2404,1614
2405,1613
2406,1611
2407,1614
2408,1615
2409,1616
2410,1617
2411,1618
2412,1617
2413,1615
2414,1612
2415,1617
2416,1619
2417,1620
2418,1621
2419,1622
2420,1621
2421,1622
2422,1621
2423,1623
2424,1622
2425,1623
2426,1622
2427,1624
2428,1625
2429,1626
2430,1627
2431,1628
2432,1629
2433,1630
2434,1631
2435,1632
2436,1631
2437,1630
2438,1632
2439,1631
2440,1632
2441,1631
2442,1629
2443,1626
2444,1621
2445,1613
2446,1600
2447,1621
2448,1629
2449,1632
2450,1631
2451,1629
2452,1626
2453,1621
2454,1613
2455,1626
2456,1621
2457,1629
2458,1626
2459,1621
2460,1629
2461,1632
2462,1631
2463,1629
2464,1626
2465,1631
2466,1629
2467,1626
2468,1621
2469,1629
2470,1626
2471,1621
2472,1613
2473,1626
2474,1621
2475,1613
2476,1600
2477,1621
2478,1613
2479,1600
2480,1621
2481,1613
2482,1626
2483,1621
2484,1629
2485,1626
2486,1631
2487,1633
2488,1634
2489,1635
2490,1636
2491,1637
2492,1636
2493,1637
2494,1638
2495,1639
2496,1640
2497,1639
2498,1641
2499,1640
2500,1641
2501,1642
2502,1641
2503,1639
