run,total
1061,1259
1062,1260
1063,1259
1064,1258
1065,1256
1066,1253
1067,1258
1068,1260
1069,1261
1070,1260
1071,1259
1072,1261
1073,1260
1074,1259
1075,1257
1076,1260
1077,1261
1078,1260
1079,1258
1080,1261
1081,1262
1082,1263
1083,1264
1084,1263
1085,1265
1086,1266
1087,1267
1088,1266
1089,1267
1090,1266
1091,1264
1092,1261
1093,1256
1094,1248
1095,1261
1096,1266
1097,1264
1098,1261
1099,1266
1100,1264
1101,1261
1102,1256
1103,1248
1104,1235
1105,1256
1106,1248
1107,1235
1108,1256
1109,1248
1110,1235
1111,1214
1112,1180
1113,1125
1114,1036
1115,892
1116,659
1117,282
1118,-328
1119,-1315
1120,282
1121,-328
1122,659
1123,282
1124,-328
1125,-1315
1126,-2912
1127,-5496
1128,-1315
1129,282
1130,-328
1131,659
1132,1036
1133,1180
1134,1125
1135,1036
1136,892
1137,659
1138,1036
1139,892
1140,659
1141,282
1142,892
1143,659
1144,282
1145,892
1146,1125
1147,1036
1148,892
1149,1125
1150,1036
1151,1180
1152,1125
1153,1214
1154,1248
1155,1261
1156,1266
1157,1268
1158,1267
1159,1268
1160,1267
1161,1269
1162,1268
1163,1267
1164,1265
1165,1262
1166,1257
1167,1249
1168,1236
1169,1257
1170,1249
1171,1236
1172,1215
1173,1249
1174,1236
1175,1257
1176,1265
1177,1262
1178,1257
1179,1249
1180,1236
1181,1257
1182,1249
1183,1236
1184,1257
1185,1265
1186,1262
1187,1267
1188,1265
1189,1268
1190,1267
1191,1269
1192,1268
1193,1267
1194,1265
1195,1268
1196,1269
1197,1268
1198,1266
1199,1269
1200,1268
1201,1266
1202,1263
1203,1258
1204,1250
1205,1237
1206,1258
1207,1250
1208,1237
1209,1258
1210,1266
1211,1269
1212,1268
1213,1270
1214,1269
1215,1268
1216,1270
1217,1271
1218,1270
1219,1271
1220,1270
1221,1268
1222,1265
1223,1270
1224,1272
1225,1271
1226,1272
1227,1273
1228,1272
1229,1270
1230,1273
1231,1272
1232,1274
1233,1273
1234,1272
1235,1274
1236,1273
1237,1274
1238,1273
1239,1271
1240,1274
1241,1275
1242,1276
1243,1277
1244,1278
1245,1277
1246,1275
1247,1272
1248,1277
1249,1275
1250,1278
1251,1277
1252,1275
1253,1272
1254,1277
1255,1279
1256,1278
1257,1277
1258,1279
1259,1280
1260,1279
1261,1278
1262,1280
1263,1281
1264,1280
1265,1281
1266,1282
1267,1281
1268,1279
1269,1276
1270,1271
1271,1279
1272,1276
1273,1281
1274,1283
1275,1284
1276,1285
1277,1284
1278,1285
1279,1286
1280,1285
1281,1287
1282,1286
1283,1285
1284,1283
1285,1280
1286,1285
1287,1283
1288,1280
1289,1275
1290,1283
1291,1286
1292,1287
1293,1286
1294,1284
1295,1281
1296,1286
1297,1288
1298,1289
1299,1288
1300,1287
1301,1285
1302,1282
1303,1287
1304,1285
1305,1282
1306,1277
1307,1269
1308,1256
1309,1235
1310,1269
1311,1282
1312,1287
1313,1285
1314,1282
1315,1287
1316,1289
1317,1290
1318,1289
1319,1288
1320,1286
1321,1283
1322,1278
1323,1270
1324,1257
1325,1236
1326,1202
1327,1257
1328,1236
1329,1270
1330,1257
1331,1278
1332,1286
1333,1289
1334,1290
1335,1291
1336,1292
1337,1291
1338,1289
1339,1286
1340,1281
1341,1273
1342,1286
1343,1281
1344,1273
1345,1286
1346,1291
1347,1289
1348,1292
1349,1293
1350,1294
1351,1293
1352,1291
1353,1294
1354,1295
1355,1294
1356,1292
1357,1295
1358,1294
1359,1292
1360,1289
1361,1294
1362,1292
1363,1295
1364,1296
1365,1297
1366,1296
1367,1294
1368,1291
1369,1286
1370,1278
1371,1291
1372,1296
1373,1298
1374,1299
1375,1300
1376,1301
1377,1300
1378,1299
1379,1297
1380,1300
1381,1299
1382,1297
1383,1300
1384,1299
1385,1301
1386,1300
1387,1299
1388,1297
1389,1294
1390,1289
1391,1281
1392,1294
1393,1299
1394,1301
1395,1300
1396,1299
1397,1297
1398,1294
1399,1289
1400,1297
1401,1300
1402,1299
1403,1301
1404,1300
1405,1301
1406,1302
1407,1303
1408,1304
1409,1305
1410,1304
1411,1306
1412,1307
1413,1308
1414,1307
1415,1306
1416,1304
1417,1301
1418,1296
1419,1304
1420,1307
1421,1308
1422,1309
1423,1310
1424,1309
1425,1311
1426,1310
1427,1309
1428,1307
1429,1304
1430,1299
1431,1307
1432,1304
1433,1299
1434,1307
1435,1304
1436,1309
1437,1307
1438,1304
1439,1309
1440,1307
1441,1310
1442,1311
1443,1312
1444,1311
1445,1313
1446,1314
1447,1315
1448,1316
1449,1315
1450,1316
1451,1315
1452,1313
1453,1316
1454,1317
1455,1318
1456,1319
1457,1320
1458,1321
1459,1322
1460,1323
1461,1324
1462,1323
1463,1325
1464,1326
1465,1327
1466,1326
1467,1325
1468,1323
1469,1326
1470,1327
1471,1326
1472,1328
1473,1327
1474,1326
1475,1324
1476,1327
1477,1328
1478,1329
1479,1328
1480,1326
1481,1329
1482,1328
1483,1326
1484,1323
1485,1318
1486,1326
1487,1323
1488,1328
1489,1326
1490,1329
1491,1330
1492,1329
1493,1327
1494,1324
1495,1329
1496,1331
1497,1330
1498,1329
1499,1331
1500,1332
1501,1333
1502,1334
1503,1335
1504,1334
1505,1333
1506,1335
1507,1334
1508,1333
1509,1335
1510,1336
1511,1337
1512,1338
1513,1337
1514,1336
1515,1338
1516,1339
1517,1340
1518,1339
1519,1338
1520,1336
1521,1339
1522,1338
1523,1340
1524,1341
1525,1340
1526,1339
1527,1337
1528,1340
1529,1339
1530,1337
1531,1340
1532,1339
1533,1337
1534,1340
1535,1341
1536,1342
1537,1343
1538,1344
1539,1343
1540,1341
1541,1344
1542,1345
1543,1344
1544,1346
1545,1345
1546,1344
1547,1346
1548,1345
1549,1344
1550,1346
1551,1347
1552,1346
1553,1345
1554,1347
1555,1348
1556,1347
1557,1346
1558,1348
1559,1349
1560,1348
1561,1349
1562,1350
1563,1349
1564,1351
1565,1350
1566,1349
1567,1347
1568,1350
1569,1349
1570,1351
1571,1352
1572,1353
1573,1352
1574,1351
1575,1353
1576,1352
1577,1351
1578,1353
1579,1352
1580,1351
1581,1353
1582,1352
1583,1351
1584,1353
1585,1352
1586,1353
1587,1352
1588,1350
1589,1347
1590,1342
1591,1350
1592,1353
1593,1354
1594,1355
1595,1356
1596,1355
1597,1357
1598,1356
1599,1357
1600,1356
1601,1354
1602,1357
1603,1356
1604,1354
1605,1357
1606,1356
1607,1354
1608,1351
1609,1346
1610,1354
1611,1357
1612,1356
1613,1358
1614,1359
1615,1360
1616,1361
1617,1360
1618,1359
1619,1357
1620,1360
1621,1359
1622,1361
1623,1360
1624,1359
1625,1361
1626,1360
1627,1361
1628,1360
1629,1362
1630,1361
1631,1360
1632,1358
1633,1355
1634,1350
1635,1358
1636,1355
1637,1360
1638,1358
1639,1361
1640,1362
1641,1363
1642,1362
1643,1360
1644,1357
1645,1352
1646,1344
1647,1357
1648,1362
1649,1360
1650,1357
1651,1362
1652,1364
1653,1365
1654,1366
1655,1367
1656,1368
1657,1367
1658,1366
1659,1368
1660,1367
1661,1368
1662,1367
1663,1369
1664,1368
1665,1369
1666,1368
1667,1366
1668,1369
1669,1368
1670,1370
1671,1369
1672,1368
1673,1370
1674,1369
1675,1370
1676,1371
1677,1372
1678,1371
1679,1369
1680,1366
1681,1371
1682,1373
1683,1374
1684,1373
1685,1374
1686,1375
1687,1374
1688,1376
1689,1375
1690,1374
1691,1376
1692,1375
1693,1374
1694,1376
1695,1375
1696,1376
1697,1375
1698,1373
1699,1376
1700,1377
1701,1376
1702,1378
1703,1379
1704,1378
1705,1379
1706,1380
1707,1379
1708,1377
1709,1380
1710,1379
1711,1377
1712,1374
1713,1369
1714,1377
1715,1374
1716,1379
1717,1381
1718,1382
1719,1383
1720,1384
1721,1383
1722,1384
1723,1383
1724,1381
1725,1378
1726,1373
1727,1365
1728,1378
1729,1373
1730,1381
1731,1378
1732,1373
1733,1365
1734,1378
1735,1373
1736,1365
1737,1352
1738,1373
1739,1365
1740,1378
1741,1373
1742,1365
1743,1352
1744,1373
1745,1381
1746,1378
1747,1383
1748,1381
1749,1378
1750,1383
1751,1381
1752,1378
1753,1383
1754,1381
1755,1378
1756,1383
1757,1381
1758,1378
1759,1373
1760,1365
1761,1352
1762,1331
1763,1297
1764,1242
1765,1331
1766,1365
1767,1352
1768,1331
1769,1297
1770,1352
1771,1331
1772,1365
1773,1378
1774,1383
1775,1381
1776,1378
1777,1383
1778,1385
1779,1384
1780,1383
1781,1385
1782,1386
1783,1385
1784,1384
1785,1382
1786,1385
1787,1384
1788,1382
1789,1379
1790,1384
1791,1386
1792,1387
1793,1386
1794,1385
1795,1387
1796,1388
1797,1389
1798,1388
1799,1389
1800,1390
1801,1389
1802,1391
1803,1392
1804,1393
1805,1394
1806,1393
1807,1392
1808,1390
1809,1387
1810,1382
1811,1374
1812,1387
1813,1382
1814,1390
1815,1387
1816,1392
1817,1390
1818,1387
1819,1382
1820,1374
1821,1361
1822,1382
1823,1374
1824,1361
1825,1382
1826,1374
1827,1361
1828,1340
1829,1306
1830,1361
1831,1382
1832,1390
1833,1393
1834,1392
1835,1394
1836,1395
1837,1394
1838,1393
1839,1391
1840,1388
1841,1393
1842,1395
1843,1394
1844,1395
1845,1394
1846,1396
1847,1397
1848,1396
1849,1395
1850,1393
1851,1390
1852,1395
1853,1393
1854,1390
1855,1385
1856,1393
1857,1396
1858,1397
1859,1396
1860,1398
1861,1397
1862,1398
1863,1399
1864,1398
1865,1400
1866,1399
1867,1398
1868,1396
1869,1393
1870,1388
1871,1380
1872,1367
1873,1388
1874,1396
1875,1399
1876,1400
1877,1401
1878,1402
1879,1403
1880,1404
1881,1405
1882,1406
1883,1405
1884,1403
1885,1406
1886,1405
1887,1403
1888,1400
1889,1395
1890,1387
1891,1374
1892,1353
1893,1387
1894,1374
1895,1395
1896,1387
1897,1400
1898,1405
1899,1407
1900,1406
1901,1405
1902,1403
1903,1406
1904,1407
1905,1406
1906,1404
1907,1401
1908,1396
1909,1404
1910,1401
1911,1396
1912,1404
1913,1407
1914,1406
1915,1404
1916,1407
1917,1406
1918,1408
1919,1409
1920,1410
1921,1409
1922,1408
1923,1410
1924,1409
1925,1410
1926,1409
1927,1407
1928,1404
1929,1399
1930,1407
1931,1410
1932,1409
1933,1407
1934,1410
1935,1411
1936,1410
1937,1408
1938,1405
1939,1410
1940,1408
1941,1405
1942,1410
1943,1408
1944,1405
1945,1400
1946,1408
1947,1405
1948,1410
1949,1412
1950,1411
1951,1410
1952,1412
1953,1413
1954,1412
1955,1413
1956,1414
1957,1413
1958,1415
1959,1414
1960,1413
1961,1415
1962,1416
1963,1415
1964,1414
1965,1412
1966,1409
1967,1404
1968,1412
1969,1415
1970,1416
1971,1415
1972,1413
1973,1410
1974,1415
1975,1417
1976,1418
1977,1417
1978,1418
1979,1417
1980,1415
1981,1412
1982,1407
1983,1415
1984,1418
1985,1417
1986,1419
1987,1418
1988,1419
1989,1420
1990,1419
1991,1417
1992,1414
1993,1409
1994,1401
1995,1414
1996,1409
1997,1417
1998,1414
1999,1409
2000,1417
2001,1420
2002,1421
2003,1420
2004,1418
2005,1415
2006,1420
2007,1418
2008,1415
2009,1420
2010,1418
2011,1421
2012,1422
2013,1421
2014,1419
2015,1416
2016,1421
2017,1423
2018,1424
2019,1425
2020,1426
2021,1427
2022,1428
2023,1429
2024,1430
2025,1429
2026,1430
2027,1431
2028,1432
2029,1431
2030,1429
2031,1426
2032,1421
2033,1429
2034,1432
2035,1433
2036,1434
2037,1435
2038,1434
2039,1432
2040,1429
2041,1424
2042,1432
2043,1435
2044,1436
2045,1437
2046,1436
2047,1434
2048,1431
2049,1426
2050,1418
2051,1405
2052,1384
2053,1418
2054,1431
2055,1436
2056,1438
2057,1439
2058,1438
2059,1439
2060,1438
2061,1440
2062,1441
2063,1442
2064,1443
2065,1442
2066,1443
2067,1444
2068,1443
2069,1441
2070,1444
2071,1445
2072,1446
2073,1447
2074,1448
2075,1449
2076,1448
2077,1446
2078,1443
2079,1448
2080,1446
2081,1443
2082,1448
2083,1450
2084,1449
2085,1448
2086,1450
2087,1451
2088,1452
2089,1453
2090,1454
2091,1453
2092,1454
2093,1453
2094,1451
2095,1454
2096,1455
2097,1456
2098,1455
2099,1453
2100,1450
2101,1445
2102,1453
2103,1450
2104,1445
2105,1437
2106,1424
2107,1403
2108,1369
2109,1424
2110,1403
2111,1369
2112,1314
2113,1403
2114,1437
2115,1424
2116,1403
2117,1369
2118,1424
2119,1403
2120,1369
2121,1424
2122,1403
2123,1369
2124,1424
2125,1445
2126,1453
2127,1450
2128,1455
2129,1457
2130,1458
2131,1459
2132,1458
2133,1457
2134,1459
2135,1458
2136,1457
2137,1459
2138,1460
2139,1459
2140,1458
2141,1456
2142,1453
2143,1448
2144,1440
2145,1453
2146,1448
2147,1456
2148,1453
2149,1448
2150,1456
2151,1459
2152,1458
2153,1456
2154,1459
2155,1458
2156,1456
2157,1453
2158,1448
2159,1440
2160,1427
2161,1406
2162,1372
2163,1317
2164,1406
2165,1440
2166,1427
2167,1448
2168,1456
2169,1459
2170,1458
2171,1460
2172,1461
2173,1460
2174,1461
2175,1460
2176,1462
2177,1461
2178,1462
2179,1461
2180,1463
2181,1464
2182,1465
2183,1464
2184,1465
2185,1464
2186,1462
2187,1465
2188,1466
2189,1467
2190,1466
2191,1464
2192,1461
2193,1466
2194,1464
2195,1461
2196,1466
2197,1468
2198,1467
2199,1468
2200,1467
2201,1469
2202,1468
2203,1467
2204,1469
2205,1470
2206,1471
2207,1472
2208,1473
2209,1474
2210,1473
2211,1472
2212,1474
2213,1475
2214,1474
2215,1473
2216,1471
2217,1468
2218,1473
2219,1471
2220,1474
2221,1475
2222,1474
2223,1472
2224,1475
2225,1476
2226,1477
2227,1478
2228,1479
2229,1480
2230,1479
2231,1477
2232,1480
2233,1481
2234,1482
2235,1481
2236,1483
2237,1482
2238,1483
2239,1482
2240,1484
2241,1485
2242,1486
2243,1485
2244,1484
2245,1482
2246,1485
2247,1486
2248,1487
2249,1488
2250,1489
2251,1488
2252,1490
2253,1489
2254,1488
2255,1490
2256,1491
2257,1490
2258,1489
2259,1487
2260,1484
2261,1489
2262,1491
2263,1490
2264,1491
2265,1490
2266,1492
2267,1491
2268,1492
2269,1491
2270,1493
2271,1492
2272,1493
2273,1492
2274,1494
2275,1493
2276,1494
2277,1493
2278,1495
2279,1494
2280,1493
2281,1495
2282,1496
2283,1497
2284,1496
2285,1497
2286,1498
2287,1499
2288,1500
2289,1499
2290,1501
2291,1502
2292,1501
2293,1500
2294,1502
2295,1503
2296,1504
2297,1503
2298,1502
2299,1500
2300,1497
2301,1492
2302,1484
2303,1497
2304,1492
2305,1484
2306,1497
2307,1492
2308,1500
2309,1503
2310,1502
2311,1504
2312,1505
2313,1506
2314,1505
2315,1504
2316,1502
2317,1499
2318,1494
2319,1486
2320,1473
2321,1452
2322,1486
2323,1499
2324,1504
2325,1502
2326,1505
2327,1506
2328,1505
2329,1503
2330,1506
2331,1507
2332,1506
2333,1508
2334,1507
2335,1506
2336,1508
2337,1507
2338,1506
2339,1508
2340,1507
2341,1508
2342,1509
2343,1510
2344,1509
2345,1507
2346,1510
2347,1511
2348,1512
2349,1513
2350,1514
2351,1515
2352,1514
2353,1516
2354,1517
2355,1516
2356,1515
2357,1517
2358,1518
2359,1517
2360,1516
2361,1514
2362,1511
2363,1516
2364,1514
2365,1517
2366,1518
2367,1517
2368,1519
2369,1518
2370,1517
2371,1519
2372,1520
2373,1521
2374,1522
2375,1521
2376,1520
2377,1522
2378,1521
2379,1522
2380,1523
2381,1524
2382,1523
2383,1521
2384,1518
2385,1523
2386,1521
2387,1524
2388,1525
2389,1524
2390,1526
2391,1525
2392,1524
2393,1522
2394,1519
2395,1524
2396,1526
2397,1527
2398,1528
2399,1529
2400,1528
2401,1529
2402,1530
2403,1529
2404,1531
2405,1530
2406,1529
2407,1527
2408,1530
2409,1531
2410,1530
2411,1532
2412,1533
2413,1534
2414,1533
2415,1534
2416,1535
2417,1534
2418,1532
2419,1529
2420,1534
2421,1536
2422,1537
2423,1536
2424,1535
2425,1537
2426,1536
2427,1535
2428,1537
2429,1538
2430,1539
2431,1540
2432,1539
2433,1538
2434,1540
2435,1541
2436,1540
2437,1539
2438,1541
2439,1540
2440,1541
2441,1540
2442,1542
2443,1543
2444,1544
2445,1543
2446,1544
2447,1545
2448,1544
2449,1542
2450,1545
2451,1546
2452,1545
2453,1543
2454,1546
2455,1547
2456,1546
2457,1544
2458,1541
2459,1536
2460,1528
2461,1541
2462,1546
2463,1544
2464,1547
2465,1546
2466,1548
2467,1549
2468,1548
2469,1547
2470,1545
2471,1542
2472,1537
2473,1529
2474,1516
2475,1495
2476,1461
2477,1516
2478,1495
2479,1461
2480,1516
2481,1495
2482,1529
2483,1516
2484,1537
2485,1529
2486,1542
2487,1547
2488,1549
2489,1550
2490,1549
2491,1548
2492,1546
2493,1543
2494,1538
2495,1530
2496,1543
2497,1538
2498,1546
2499,1549
2500,1550
2501,1549
2502,1547
2503,1550
2504,1549
