run,total
604,1109
605,1104
606,1112
607,1109
608,1114
609,1116
610,1115
611,1116
612,1115
613,1113
614,1110
615,1105
616,1097
617,1110
618,1115
619,1117
620,1118
621,1117
622,1118
623,1119
624,1118
625,1120
626,1121
627,1120
628,1121
629,1120
630,1118
631,1121
632,1122
633,1123
634,1122
635,1124
636,1123
637,1124
638,1125
639,1124
640,1122
641,1125
642,1126
643,1127
644,1128
645,1129
646,1128
647,1130
648,1129
649,1130
650,1129
651,1131
652,1132
653,1131
654,1130
655,1128
656,1131
657,1132
658,1131
659,1133
660,1134
661,1135
662,1136
663,1137
664,1138
665,1137
666,1138
667,1137
668,1135
669,1132
670,1137
671,1139
672,1140
673,1141
674,1140
675,1139
676,1141
677,1142
678,1141
679,1140
680,1138
681,1135
682,1140
683,1138
684,1141
685,1142
686,1141
687,1143
688,1144
689,1145
690,1144
691,1145
692,1146
693,1145
694,1147
695,1148
696,1147
697,1146
698,1148
699,1149
700,1150
701,1151
702,1150
703,1149
704,1147
705,1144
706,1149
707,1151
708,1150
709,1151
710,1152
711,1151
712,1153
713,1152
714,1153
715,1154
716,1155
717,1154
718,1152
719,1149
720,1144
721,1136
722,1149
723,1154
724,1152
725,1155
726,1154
727,1152
728,1149
729,1144
730,1136
731,1123
732,1144
733,1136
734,1149
735,1154
736,1152
737,1149
738,1154
739,1152
740,1155
741,1154
742,1152
743,1149
744,1144
745,1136
746,1123
747,1144
748,1136
749,1123
750,1144
751,1136
752,1123
753,1102
754,1068
755,1123
756,1144
757,1136
758,1149
759,1144
760,1152
761,1155
762,1156
763,1155
764,1157
765,1158
766,1157
767,1158
768,1157
769,1159
770,1160
771,1159
772,1158
773,1160
774,1161
775,1162
776,1161
777,1160
778,1162
779,1163
780,1164
781,1165
782,1166
783,1167
784,1166
785,1167
786,1168
787,1167
788,1165
789,1162
790,1167
791,1165
792,1162
793,1157
794,1149
795,1136
796,1157
797,1165
798,1162
799,1157
800,1149
801,1136
802,1115
803,1149
804,1162
805,1167
806,1165
807,1168
808,1169
809,1170
810,1171
811,1170
812,1168
813,1171
814,1170
815,1172
816,1171
817,1170
818,1168
819,1171
820,1172
821,1173
822,1172
823,1170
824,1173
825,1174
826,1175
827,1176
828,1175
829,1177
830,1176
831,1177
832,1178
833,1177
834,1179
835,1178
836,1179
837,1178
838,1176
839,1179
840,1180
841,1179
842,1181
843,1180
844,1179
845,1177
846,1180
847,1181
848,1182
849,1181
850,1183
851,1184
852,1185
853,1184
854,1183
855,1181
856,1178
857,1183
858,1185
859,1184
860,1183
861,1185
862,1184
863,1185
864,1186
865,1187
866,1188
867,1187
868,1185
869,1188
870,1189
871,1190
872,1189
873,1191
874,1192
875,1191
876,1192
877,1191
878,1189
879,1192
880,1191
881,1189
882,1192
883,1191
884,1189
885,1186
886,1181
887,1173
888,1160
889,1181
890,1189
891,1186
892,1191
893,1193
894,1192
895,1191
896,1189
897,1192
898,1193
899,1194
900,1193
901,1191
902,1194
903,1193
904,1195
905,1194
906,1193
907,1191
908,1194
909,1195
910,1194
911,1196
912,1195
913,1196
914,1197
915,1198
916,1199
917,1198
918,1200
919,1199
920,1200
921,1199
922,1201
923,1200
924,1199
925,1197
926,1194
927,1189
928,1181
929,1194
930,1199
931,1201
932,1202
933,1201
934,1200
935,1202
936,1201
937,1200
938,1198
939,1201
940,1200
941,1202
942,1203
943,1202
944,1201
945,1199
946,1202
947,1203
948,1204
949,1205
950,1204
951,1202
952,1205
953,1206
954,1207
955,1208
956,1209
957,1210
958,1211
959,1212
960,1213
961,1214
962,1213
963,1215
964,1216
965,1217
966,1216
967,1215
968,1217
969,1218
970,1217
971,1216
972,1218
973,1219
974,1220
975,1221
976,1222
977,1223
978,1224
979,1223
980,1222
981,1220
982,1223
983,1224
984,1225
985,1224
986,1222
987,1225
988,1224
989,1222
990,1219
991,1214
992,1206
993,1219
994,1214
995,1206
996,1193
997,1214
998,1222
999,1225
1000,1226
1001,1225
1002,1227
1003,1228
1004,1229
1005,1230
1006,1229
1007,1228
1008,1230
1009,1231
1010,1232
1011,1231
1012,1230
1013,1232
1014,1231
1015,1232
1016,1231
1017,1233
1018,1234
1019,1235
1020,1236
1021,1235
1022,1234
1023,1236
1024,1235
1025,1236
1026,1235
1027,1237
1028,1236
1029,1237
1030,1238
1031,1239
1032,1238
1033,1240
1034,1241
1035,1242
1036,1243
1037,1244
1038,1245
1039,1246
1040,1247
1041,1248
1042,1247
1043,1248
1044,1249
1045,1250
1046,1249
1047,1247
1048,1250
1049,1249
1050,1247
1051,1250
1052,1249
1053,1251
1054,1252
1055,1251
1056,1252
1057,1251
1058,1253
1059,1254
1060,1253
1061,1254
1062,1255
1063,1256
1064,1255
1065,1253
1066,1256
1067,1255
1068,1257
1069,1256
1070,1257
1071,1256
1072,1254
1073,1251
1074,1246
1075,1238
1076,1251
1077,1246
1078,1238
1079,1225
1080,1246
1081,1238
1082,1225
1083,1204
1084,1170
1085,1225
1086,1204
1087,1238
1088,1251
1089,1256
1090,1254
1091,1251
1092,1246
1093,1254
1094,1257
1095,1256
1096,1254
1097,1257
1098,1256
1099,1258
1100,1257
1101,1258
1102,1257
1103,1255
1104,1258
1105,1259
1106,1258
1107,1260
1108,1261
1109,1260
1110,1259
1111,1261
1112,1260
1113,1259
1114,1257
1115,1254
1116,1259
1117,1261
1118,1260
1119,1259
1120,1261
1121,1260
1122,1261
1123,1262
1124,1261
1125,1259
1126,1256
1127,1261
1128,1259
1129,1262
1130,1263
1131,1262
1132,1264
1133,1263
1134,1264
1135,1263
1136,1265
1137,1264
1138,1265
1139,1264
1140,1266
1141,1265
1142,1264
1143,1262
1144,1259
1145,1264
1146,1262
1147,1265
1148,1264
1149,1266
1150,1265
1151,1266
1152,1265
1153,1263
1154,1266
1155,1265
1156,1263
1157,1266
1158,1267
1159,1268
1160,1267
1161,1265
1162,1262
1163,1267
1164,1269
1165,1270
1166,1269
1167,1268
1168,1266
1169,1263
1170,1258
1171,1250
1172,1237
1173,1258
1174,1250
1175,1263
1176,1258
1177,1266
1178,1269
1179,1270
1180,1269
1181,1267
1182,1264
1183,1259
1184,1251
1185,1238
1186,1217
1187,1251
1188,1264
1189,1259
1190,1251
1191,1238
1192,1259
1193,1267
1194,1264
1195,1269
1196,1267
1197,1264
1198,1259
1199,1267
1200,1264
1201,1259
1202,1251
1203,1238
1204,1259
1205,1267
1206,1264
1207,1259
1208,1251
1209,1264
1210,1259
1211,1267
1212,1270
1213,1269
1214,1271
1215,1270
1216,1269
1217,1271
1218,1272
1219,1273
1220,1272
1221,1273
1222,1272
1223,1270
1224,1273
1225,1274
1226,1273
1227,1275
1228,1276
1229,1277
1230,1276
1231,1277
1232,1276
1233,1274
1234,1271
1235,1276
1236,1274
1237,1277
1238,1278
1239,1279
1240,1278
1241,1280
1242,1279
1243,1280
1244,1279
1245,1281
1246,1280
1247,1281
1248,1280
1249,1278
1250,1275
1251,1280
1252,1282
1253,1281
1254,1280
1255,1282
1256,1283
1257,1282
1258,1283
1259,1284
1260,1285
1261,1286
1262,1285
1263,1287
1264,1288
1265,1289
1266,1290
1267,1289
1268,1288
1269,1286
1270,1283
1271,1278
1272,1286
1273,1283
1274,1278
1275,1270
1276,1283
1277,1288
1278,1290
1279,1289
1280,1290
1281,1291
1282,1290
1283,1292
1284,1291
1285,1290
1286,1292
1287,1293
1288,1292
1289,1293
1290,1294
1291,1295
1292,1296
1293,1295
1294,1297
1295,1298
1296,1297
1297,1296
1298,1294
1299,1291
1300,1296
1301,1294
1302,1297
1303,1298
1304,1297
1305,1295
1306,1292
1307,1287
1308,1279
1309,1266
1310,1245
1311,1211
1312,1156
1313,1245
1314,1211
1315,1266
1316,1245
1317,1211
1318,1266
1319,1245
1320,1211
1321,1266
1322,1287
1323,1295
1324,1298
1325,1297
1326,1295
1327,1298
1328,1297
1329,1299
1330,1298
1331,1297
1332,1295
1333,1292
1334,1297
1335,1299
1336,1298
1337,1299
1338,1300
1339,1299
1340,1297
1341,1294
1342,1289
1343,1297
1344,1294
1345,1289
1346,1281
1347,1268
1348,1289
1349,1297
1350,1300
1351,1299
1352,1297
1353,1300
1354,1299
1355,1297
1356,1294
1357,1289
1358,1281
1359,1268
1360,1289
1361,1297
1362,1294
1363,1289
1364,1281
1365,1268
1366,1289
1367,1297
1368,1294
1369,1299
1370,1301
1371,1302
1372,1301
1373,1302
1374,1303
1375,1304
1376,1305
1377,1306
1378,1307
1379,1308
1380,1307
1381,1309
1382,1310
1383,1309
1384,1308
1385,1306
1386,1309
1387,1308
1388,1306
1389,1303
1390,1298
1391,1306
1392,1309
1393,1308
1394,1310
1395,1311
1396,1310
1397,1311
1398,1312
1399,1311
1400,1309
1401,1306
1402,1311
1403,1309
1404,1306
1405,1311
1406,1313
1407,1314
1408,1315
1409,1314
1410,1315
1411,1316
1412,1315
1413,1313
1414,1316
1415,1317
1416,1318
1417,1317
1418,1315
1419,1312
1420,1317
1421,1319
1422,1318
1423,1317
1424,1319
1425,1318
1426,1319
1427,1320
1428,1319
1429,1317
1430,1320
1431,1319
1432,1321
1433,1320
1434,1319
1435,1317
1436,1314
1437,1319
1438,1321
1439,1322
1440,1323
1441,1324
1442,1325
1443,1326
1444,1325
1445,1326
1446,1325
1447,1323
1448,1326
1449,1325
1450,1327
1451,1326
1452,1327
1453,1326
1454,1328
1455,1329
1456,1330
1457,1329
1458,1330
1459,1331
1460,1332
1461,1333
1462,1334
1463,1335
1464,1336
1465,1337
1466,1336
1467,1334
1468,1337
1469,1338
1470,1337
1471,1339
1472,1340
1473,1341
1474,1342
1475,1343
1476,1342
1477,1343
1478,1342
1479,1340
1480,1337
1481,1342
1482,1340
1483,1343
1484,1342
1485,1344
1486,1343
1487,1342
1488,1344
1489,1343
1490,1344
1491,1345
1492,1344
1493,1346
1494,1347
1495,1348
1496,1347
1497,1346
1498,1348
1499,1347
1500,1348
1501,1349
1502,1350
1503,1349
1504,1351
1505,1350
1506,1351
1507,1352
1508,1353
1509,1352
1510,1354
1511,1355
1512,1356
1513,1355
1514,1356
1515,1355
1516,1353
1517,1356
1518,1355
1519,1353
1520,1356
1521,1357
1522,1356
1523,1354
1524,1351
1525,1356
1526,1354
1527,1357
1528,1356
1529,1354
1530,1351
1531,1346
1532,1354
1533,1351
1534,1346
1535,1354
1536,1357
1537,1358
1538,1357
1539,1359
1540,1360
1541,1361
1542,1362
1543,1361
1544,1360
1545,1362
1546,1361
1547,1362
1548,1361
1549,1363
1550,1364
1551,1365
1552,1364
1553,1363
1554,1365
1555,1366
1556,1365
1557,1364
1558,1366
1559,1367
1560,1368
1561,1369
1562,1370
1563,1369
1564,1368
1565,1366
1566,1369
1567,1370
1568,1369
1569,1367
1570,1364
1571,1369
1572,1371
1573,1370
1574,1371
1575,1372
1576,1373
1577,1372
1578,1374
1579,1373
1580,1374
1581,1373
1582,1375
1583,1376
1584,1375
1585,1376
1586,1375
1587,1373
1588,1370
1589,1365
1590,1357
1591,1344
1592,1365
1593,1373
1594,1370
1595,1375
1596,1373
1597,1376
1598,1377
1599,1378
1600,1379
1601,1378
1602,1380
1603,1381
1604,1382
1605,1383
1606,1382
1607,1383
1608,1384
1609,1383
1610,1381
1611,1384
1612,1383
1613,1381
1614,1384
1615,1385
1616,1384
1617,1386
1618,1385
1619,1386
1620,1385
1621,1383
1622,1386
1623,1387
1624,1386
1625,1384
1626,1381
1627,1386
1628,1384
1629,1381
1630,1376
1631,1384
1632,1381
1633,1386
1634,1388
1635,1389
1636,1390
1637,1389
1638,1388
1639,1390
1640,1389
1641,1388
1642,1390
1643,1391
1644,1392
1645,1393
1646,1392
1647,1391
1648,1393
1649,1392
1650,1391
1651,1389
1652,1392
1653,1391
1654,1389
1655,1386
1656,1381
1657,1373
1658,1360
1659,1339
1660,1305
1661,1360
1662,1381
1663,1389
1664,1392
1665,1391
1666,1389
1667,1392
1668,1391
1669,1393
1670,1394
1671,1393
1672,1392
1673,1390
1674,1393
1675,1392
1676,1394
1677,1393
1678,1394
1679,1395
1680,1396
1681,1397
1682,1396
1683,1394
1684,1397
1685,1396
1686,1394
1687,1397
1688,1396
1689,1394
1690,1391
1691,1386
1692,1378
1693,1391
1694,1396
1695,1394
1696,1391
1697,1386
1698,1394
1699,1397
1700,1396
1701,1394
1702,1391
1703,1396
1704,1398
1705,1399
1706,1398
1707,1399
1708,1398
1709,1396
1710,1399
1711,1400
1712,1401
1713,1402
1714,1403
1715,1402
1716,1404
1717,1403
1718,1402
1719,1404
1720,1403
1721,1402
1722,1400
1723,1397
1724,1402
1725,1404
1726,1405
1727,1404
1728,1403
1729,1405
1730,1406
1731,1407
1732,1408
1733,1409
1734,1408
1735,1409
1736,1408
1737,1410
1738,1409
1739,1410
1740,1411
1741,1410
1742,1412
1743,1411
1744,1412
1745,1411
1746,1409
1747,1412
1748,1411
1749,1409
1750,1412
1751,1411
1752,1409
1753,1406
1754,1401
1755,1393
1756,1406
1757,1401
1758,1393
1759,1380
1760,1359
1761,1393
1762,1406
1763,1411
1764,1409
1765,1412
1766,1413
1767,1412
1768,1410
1769,1407
1770,1402
1771,1394
1772,1407
1773,1402
1774,1410
1775,1407
1776,1412
1777,1414
1778,1413
1779,1414
1780,1413
1781,1415
1782,1414
1783,1413
1784,1415
1785,1416
1786,1417
1787,1418
1788,1419
1789,1420
1790,1421
1791,1420
1792,1421
1793,1422
1794,1423
1795,1424
1796,1423
1797,1425
1798,1424
1799,1425
1800,1424
1801,1422
1802,1425
1803,1424
1804,1426
1805,1427
1806,1428
1807,1427
1808,1428
1809,1429
1810,1428
1811,1426
1812,1429
1813,1430
1814,1431
1815,1432
1816,1433
1817,1434
1818,1433
1819,1435
1820,1434
1821,1433
1822,1431
1823,1434
1824,1433
1825,1431
1826,1434
1827,1435
1828,1434
1829,1432
1830,1429
1831,1424
1832,1432
1833,1429
1834,1424
1835,1432
1836,1429
1837,1424
1838,1432
1839,1429
1840,1424
1841,1432
1842,1429
1843,1434
1844,1432
1845,1435
1846,1434
1847,1436
1848,1435
1849,1434
1850,1432
1851,1435
1852,1434
1853,1432
1854,1429
1855,1434
1856,1432
1857,1435
1858,1436
1859,1437
1860,1436
1861,1438
1862,1439
1863,1438
1864,1439
1865,1438
1866,1436
1867,1439
1868,1438
1869,1436
1870,1433
1871,1428
1872,1436
1873,1433
1874,1438
1875,1436
1876,1439
1877,1438
1878,1440
1879,1439
1880,1438
1881,1440
1882,1439
1883,1438
1884,1436
1885,1433
1886,1438
1887,1440
1888,1441
1889,1440
1890,1441
1891,1440
1892,1442
1893,1443
1894,1442
1895,1443
1896,1442
1897,1444
1898,1443
1899,1442
1900,1444
1901,1445
1902,1444
1903,1445
1904,1444
1905,1446
1906,1445
1907,1446
1908,1445
1909,1443
1910,1446
1911,1447
1912,1448
1913,1449
1914,1450
1915,1449
1916,1451
1917,1450
1918,1451
1919,1452
1920,1453
1921,1454
1922,1455
1923,1456
1924,1457
1925,1456
1926,1458
1927,1459
1928,1458
1929,1457
1930,1459
1931,1458
1932,1457
1933,1459
1934,1458
1935,1457
1936,1459
1937,1460
1938,1459
1939,1460
1940,1459
1941,1461
1942,1462
1943,1463
1944,1464
1945,1463
1946,1464
1947,1463
1948,1465
1949,1464
1950,1463
1951,1465
1952,1466
1953,1465
1954,1464
1955,1466
1956,1467
1957,1468
1958,1469
1959,1468
1960,1469
1961,1470
1962,1471
1963,1472
1964,1473
1965,1472
1966,1474
1967,1475
1968,1474
1969,1475
1970,1474
1971,1472
1972,1475
1973,1474
1974,1472
1975,1469
1976,1474
1977,1472
1978,1469
1979,1464
1980,1472
1981,1475
1982,1474
1983,1472
1984,1469
1985,1474
1986,1472
1987,1469
1988,1464
1989,1456
1990,1469
1991,1464
1992,1456
1993,1443
1994,1464
1995,1456
1996,1469
1997,1464
1998,1472
1999,1469
2000,1474
2001,1476
2002,1477
2003,1476
2004,1477
2005,1478
2006,1477
2007,1475
2008,1478
2009,1479
2010,1478
2011,1480
2012,1479
2013,1478
2014,1480
2015,1479
2016,1478
2017,1480
2018,1481
2019,1482
2020,1483
2021,1484
2022,1485
2023,1486
2024,1485
2025,1486
2026,1485
2027,1483
2028,1480
2029,1485
2030,1487
2031,1488
2032,1487
2033,1486
2034,1488
2035,1487
2036,1488
2037,1489
2038,1490
2039,1491
2040,1490
2041,1488
2042,1485
2043,1480
2044,1488
2045,1485
2046,1480
2047,1488
2048,1485
2049,1490
2050,1488
2051,1485
2052,1490
2053,1492
2054,1493
2055,1494
2056,1493
2057,1492
2058,1494
2059,1495
2060,1494
2061,1495
2062,1496
2063,1497
2064,1496
2065,1494
2066,1497
2067,1498
2068,1497
2069,1495
2070,1492
2071,1497
2072,1495
2073,1498
2074,1497
2075,1495
2076,1492
2077,1497
2078,1499
2079,1498
2080,1499
2081,1500
2082,1499
2083,1501
2084,1500
2085,1499
2086,1501
2087,1502
2088,1503
2089,1504
2090,1503
2091,1504
2092,1503
2093,1501
2094,1498
2095,1493
2096,1485
2097,1498
2098,1493
2099,1485
2100,1498
2101,1493
2102,1501
2103,1504
2104,1503
2105,1501
2106,1504
2107,1503
2108,1501
2109,1498
2110,1493
2111,1501
2112,1504
2113,1505
2114,1506
2115,1507
2116,1508
2117,1509
2118,1508
2119,1506
2120,1509
2121,1510
2122,1509
2123,1507
2124,1504
2125,1499
2126,1491
2127,1478
2128,1457
2129,1491
2130,1504
2131,1509
2132,1507
2133,1504
2134,1509
2135,1511
2136,1512
2137,1511
2138,1512
2139,1511
2140,1513
2141,1514
2142,1515
2143,1516
2144,1515
2145,1516
2146,1515
2147,1517
2148,1516
2149,1515
2150,1517
2151,1518
2152,1519
2153,1518
2154,1517
2155,1515
2156,1518
2157,1519
2158,1520
2159,1521
2160,1520
2161,1518
2162,1521
2163,1522
2164,1521
2165,1523
2166,1524
2167,1525
2168,1526
2169,1527
2170,1528
2171,1529
2172,1528
2173,1527
2174,1525
2175,1522
2176,1517
2177,1525
2178,1528
2179,1527
2180,1529
2181,1528
2182,1527
2183,1529
2184,1530
2185,1531
2186,1532
2187,1531
2188,1530
2189,1528
2190,1531
2191,1532
2192,1531
2193,1529
2194,1532
2195,1531
2196,1533
2197,1532
2198,1531
2199,1529
2200,1532
2201,1533
2202,1532
2203,1530
2204,1527
2205,1522
2206,1514
2207,1501
2208,1522
2209,1514
2210,1527
2211,1522
2212,1514
2213,1527
2214,1522
2215,1514
2216,1527
2217,1532
2218,1530
2219,1527
2220,1532
2221,1530
2222,1527
2223,1532
2224,1530
2225,1527
2226,1532
2227,1530
2228,1527
2229,1532
2230,1530
2231,1527
2232,1532
2233,1530
2234,1527
2235,1532
2236,1534
2237,1533
2238,1532
2239,1530
2240,1533
2241,1534
2242,1533
2243,1535
2244,1536
2245,1537
2246,1536
2247,1535
2248,1537
2249,1538
2250,1537
2251,1538
2252,1539
2253,1540
2254,1541
2255,1542
2256,1541
2257,1543
2258,1544
2259,1543
2260,1542
2261,1544
2262,1545
2263,1546
2264,1547
2265,1546
2266,1545
2267,1547
2268,1548
2269,1547
2270,1548
2271,1547
2272,1545
2273,1548
2274,1549
2275,1550
2276,1551
2277,1550
2278,1552
2279,1551
2280,1552
2281,1553
2282,1552
2283,1550
2284,1553
2285,1554
2286,1555
2287,1554
2288,1556
2289,1555
2290,1556
2291,1557
2292,1558
2293,1557
2294,1559
2295,1560
2296,1559
2297,1560
2298,1559
2299,1561
2300,1562
2301,1563
2302,1564
2303,1565
2304,1566
2305,1565
2306,1564
2307,1566
2308,1565
2309,1566
2310,1565
2311,1567
2312,1566
2313,1565
2314,1567
2315,1568
2316,1567
2317,1566
2318,1564
2319,1561
2320,1556
2321,1548
2322,1535
2323,1556
2324,1548
2325,1535
2326,1556
2327,1548
2328,1535
2329,1556
2330,1564
2331,1561
2332,1556
2333,1548
2334,1535
2335,1514
2336,1480
2337,1425
2338,1514
2339,1548
2340,1561
2341,1556
2342,1548
2343,1535
2344,1514
2345,1548
2346,1535
2347,1514
2348,1480
2349,1535
2350,1556
2351,1564
2352,1561
2353,1566
2354,1568
2355,1569
2356,1568
2357,1569
2358,1568
2359,1566
2360,1563
2361,1558
2362,1550
2363,1563
2364,1568
2365,1570
2366,1571
2367,1572
2368,1571
2369,1570
2370,1572
2371,1573
2372,1574
2373,1573
2374,1572
2375,1570
2376,1567
2377,1572
2378,1574
2379,1573
2380,1572
2381,1574
2382,1575
2383,1576
2384,1577
2385,1576
2386,1575
2387,1577
2388,1578
2389,1577
2390,1576
2391,1574
2392,1571
2393,1576
2394,1574
2395,1571
2396,1576
2397,1574
2398,1577
2399,1578
2400,1579
2401,1578
2402,1580
2403,1581
2404,1580
2405,1581
2406,1582
2407,1581
2408,1579
2409,1582
2410,1581
2411,1579
2412,1582
2413,1581
2414,1583
2415,1584
2416,1583
2417,1582
2418,1580
2419,1577
2420,1582
2421,1580
2422,1583
2423,1582
2424,1580
2425,1577
2426,1572
2427,1580
2428,1577
2429,1572
2430,1580
2431,1583
2432,1582
2433,1584
2434,1585
2435,1586
2436,1587
2437,1588
2438,1587
2439,1586
2440,1584
2441,1581
2442,1576
2443,1584
2444,1581
2445,1586
2446,1588
2447,1587
2448,1586
2449,1584
2450,1587
2451,1586
2452,1588
2453,1587
2454,1586
2455,1588
2456,1589
2457,1588
2458,1587
2459,1589
2460,1590
2461,1591
2462,1592
2463,1591
2464,1590
2465,1588
2466,1591
2467,1590
2468,1592
2469,1593
2470,1592
2471,1593
2472,1594
2473,1593
2474,1591
2475,1594
2476,1595
2477,1594
2478,1592
2479,1595
2480,1596
2481,1597
2482,1596
2483,1598
2484,1597
2485,1596
2486,1594
2487,1597
2488,1598
2489,1597
2490,1595
2491,1598
2492,1599
2493,1598
2494,1600
2495,1601
2496,1600
2497,1599
2498,1597
2499,1600
2500,1601
2501,1600
2502,1602
2503,1603
2504,1604
2505,1603
2506,1602
