run,total
986,1211
987,1214
988,1213
989,1211
990,1214
991,1213
992,1211
993,1214
994,1215
995,1216
996,1215
997,1217
998,1216
999,1215
1000,1213
1001,1216
1002,1215
1003,1213
1004,1216
1005,1215
1006,1213
1007,1216
1008,1215
1009,1217
1010,1216
1011,1217
1012,1216
1013,1218
1014,1217
1015,1216
1016,1214
1017,1211
1018,1206
1019,1198
1020,1185
1021,1164
1022,1198
1023,1185
1024,1206
1025,1214
1026,1211
1027,1216
1028,1214
1029,1211
1030,1206
1031,1214
1032,1217
1033,1216
1034,1218
1035,1219
1036,1218
1037,1219
1038,1220
1039,1221
1040,1220
1041,1218
1042,1215
1043,1220
1044,1218
1045,1221
1046,1222
1047,1221
1048,1219
1049,1216
1050,1211
1051,1219
1052,1216
1053,1211
1054,1219
1055,1216
1056,1211
1057,1219
1058,1216
1059,1211
1060,1203
1061,1216
1062,1221
1063,1223
1064,1222
1065,1221
1066,1223
1067,1224
1068,1225
1069,1224
1070,1225
1071,1224
1072,1222
1073,1225
1074,1224
1075,1222
1076,1225
1077,1224
1078,1222
1079,1219
1080,1214
1081,1206
1082,1219
1083,1214
1084,1222
1085,1225
1086,1224
1087,1222
1088,1225
1089,1224
1090,1226
1091,1225
1092,1224
1093,1222
1094,1219
1095,1224
1096,1226
1097,1227
1098,1226
1099,1227
1100,1226
1101,1224
1102,1227
1103,1228
1104,1229
1105,1228
1106,1230
1107,1229
1108,1230
1109,1231
1110,1230
1111,1228
1112,1225
1113,1220
1114,1228
1115,1225
1116,1220
1117,1212
1118,1225
1119,1220
1120,1228
1121,1231
1122,1232
1123,1231
1124,1233
1125,1234
1126,1233
1127,1232
1128,1230
1129,1227
1130,1222
1131,1214
1132,1227
1133,1222
1134,1230
1135,1227
1136,1222
1137,1230
1138,1227
1139,1222
1140,1214
1141,1201
1142,1180
1143,1214
1144,1227
1145,1222
1146,1214
1147,1227
1148,1222
1149,1214
1150,1227
1151,1232
1152,1234
1153,1235
1154,1236
1155,1235
1156,1234
1157,1232
1158,1235
1159,1234
1160,1232
1161,1235
1162,1236
1163,1237
1164,1236
1165,1238
1166,1239
1167,1240
1168,1241
1169,1242
1170,1243
1171,1244
1172,1245
1173,1244
1174,1243
1175,1241
1176,1244
1177,1245
1178,1246
1179,1245
1180,1243
1181,1240
1182,1245
1183,1247
1184,1248
1185,1249
1186,1248
1187,1247
1188,1249
1189,1250
1190,1249
1191,1250
1192,1251
1193,1250
1194,1248
1195,1251
1196,1250
1197,1252
1198,1251
1199,1250
1200,1248
1201,1251
1202,1252
1203,1251
1204,1249
1205,1252
1206,1251
1207,1253
1208,1252
1209,1251
1210,1249
1211,1246
1212,1241
1213,1233
1214,1220
1215,1199
1216,1165
1217,1220
1218,1241
1219,1233
1220,1220
1221,1241
1222,1233
1223,1246
1224,1241
1225,1233
1226,1246
1227,1251
1228,1253
1229,1254
1230,1253
1231,1254
1232,1253
1233,1255
1234,1256
1235,1255
1236,1256
1237,1257
1238,1258
1239,1259
1240,1258
1241,1256
1242,1253
1243,1248
1244,1240
1245,1253
1246,1258
1247,1256
1248,1259
1249,1260
1250,1261
1251,1260
1252,1262
1253,1263
1254,1264
1255,1263
1256,1262
1257,1264
1258,1263
1259,1262
1260,1260
1261,1263
1262,1264
1263,1265
1264,1266
1265,1267
1266,1266
1267,1264
1268,1261
1269,1256
1270,1264
1271,1261
1272,1256
1273,1248
1274,1261
1275,1256
1276,1248
1277,1261
1278,1256
1279,1248
1280,1235
1281,1214
1282,1180
1283,1125
1284,1036
1285,1180
1286,1125
1287,1214
1288,1180
1289,1125
1290,1214
1291,1248
1292,1235
1293,1256
1294,1248
1295,1235
1296,1214
1297,1180
1298,1125
1299,1214
1300,1248
1301,1235
1302,1256
1303,1248
1304,1261
1305,1256
1306,1248
1307,1261
1308,1256
1309,1264
1310,1267
1311,1266
1312,1264
1313,1261
1314,1256
1315,1264
1316,1261
1317,1266
1318,1268
1319,1267
1320,1268
1321,1269
1322,1268
1323,1270
1324,1269
1325,1270
1326,1271
1327,1270
1328,1268
1329,1265
1330,1260
1331,1252
1332,1239
1333,1218
1334,1252
1335,1239
1336,1260
1337,1252
1338,1239
1339,1260
1340,1252
1341,1239
1342,1260
1343,1252
1344,1239
1345,1260
1346,1252
1347,1239
1348,1260
1349,1252
1350,1265
1351,1270
1352,1268
1353,1271
1354,1270
1355,1268
1356,1265
1357,1260
1358,1252
1359,1239
1360,1218
1361,1184
1362,1129
1363,1218
1364,1252
1365,1265
1366,1260
1367,1252
1368,1265
1369,1260
1370,1252
1371,1265
1372,1260
1373,1252
1374,1265
1375,1270
1376,1272
1377,1271
1378,1270
1379,1268
1380,1265
1381,1260
1382,1252
1383,1265
1384,1270
1385,1268
1386,1271
1387,1270
1388,1272
1389,1271
1390,1272
1391,1273
1392,1274
1393,1273
1394,1275
1395,1274
1396,1273
1397,1271
1398,1268
1399,1263
1400,1271
1401,1268
1402,1273
1403,1275
1404,1276
1405,1275
1406,1276
1407,1275
1408,1277
1409,1278
1410,1279
1411,1278
1412,1279
1413,1278
1414,1280
1415,1281
1416,1282
1417,1283
1418,1282
1419,1283
1420,1282
1421,1284
1422,1283
1423,1282
1424,1284
1425,1283
1426,1284
1427,1283
1428,1285
1429,1286
1430,1285
1431,1284
1432,1286
1433,1287
1434,1288
1435,1289
1436,1290
1437,1289
1438,1290
1439,1289
1440,1291
1441,1292
1442,1293
1443,1294
1444,1293
1445,1292
1446,1294
1447,1295
1448,1296
1449,1295
1450,1296
1451,1295
1452,1297
1453,1298
1454,1297
1455,1296
1456,1298
1457,1297
1458,1298
1459,1297
1460,1299
1461,1300
1462,1299
1463,1300
1464,1299
1465,1301
1466,1300
1467,1299
1468,1301
1469,1300
1470,1301
1471,1300
1472,1302
1473,1303
1474,1304
1475,1305
1476,1304
1477,1303
1478,1305
1479,1304
1480,1305
1481,1304
1482,1306
1483,1305
1484,1306
1485,1305
1486,1307
1487,1306
1488,1305
1489,1303
1490,1306
1491,1307
1492,1306
1493,1308
1494,1307
1495,1306
1496,1308
1497,1307
1498,1308
1499,1309
1500,1310
1501,1309
1502,1311
1503,1310
1504,1311
1505,1312
1506,1313
1507,1312
1508,1310
1509,1313
1510,1314
1511,1313
1512,1315
1513,1314
1514,1313
1515,1315
1516,1314
1517,1313
1518,1315
1519,1314
1520,1313
1521,1315
1522,1314
1523,1315
1524,1314
1525,1312
1526,1309
1527,1314
1528,1312
1529,1309
1530,1314
1531,1312
1532,1309
1533,1314
1534,1312
1535,1309
1536,1304
1537,1312
1538,1309
1539,1304
1540,1312
1541,1309
1542,1304
1543,1312
1544,1309
1545,1304
1546,1312
1547,1315
1548,1314
1549,1312
1550,1315
1551,1316
1552,1317
1553,1316
1554,1314
1555,1311
1556,1306
1557,1298
1558,1285
1559,1306
1560,1298
1561,1311
1562,1316
1563,1314
1564,1311
1565,1306
1566,1314
1567,1317
1568,1316
1569,1318
1570,1317
1571,1318
1572,1317
1573,1319
1574,1320
1575,1321
1576,1322
1577,1323
1578,1324
1579,1323
1580,1322
1581,1324
1582,1323
1583,1322
1584,1320
1585,1317
1586,1312
1587,1304
1588,1317
1589,1322
1590,1320
1591,1317
1592,1312
1593,1304
1594,1317
1595,1322
1596,1324
1597,1323
1598,1322
1599,1320
1600,1323
1601,1322
1602,1324
1603,1325
1604,1326
1605,1325
1606,1326
1607,1325
1608,1323
1609,1320
1610,1325
1611,1327
1612,1326
1613,1325
1614,1327
1615,1326
1616,1327
1617,1326
1618,1324
1619,1327
1620,1328
1621,1327
1622,1325
1623,1328
1624,1329
1625,1328
1626,1330
1627,1329
1628,1328
1629,1326
1630,1323
1631,1318
1632,1310
1633,1297
1634,1276
1635,1242
1636,1297
1637,1276
1638,1242
1639,1187
1640,1098
1641,1242
1642,1297
1643,1276
1644,1242
1645,1297
1646,1318
1647,1326
1648,1329
1649,1328
1650,1326
1651,1323
1652,1318
1653,1310
1654,1323
1655,1318
1656,1310
1657,1297
1658,1318
1659,1326
1660,1329
1661,1328
1662,1330
1663,1331
1664,1332
1665,1333
1666,1334
1667,1335
1668,1334
1669,1333
1670,1331
1671,1328
1672,1333
1673,1331
1674,1328
1675,1323
1676,1315
1677,1328
1678,1323
1679,1315
1680,1302
1681,1323
1682,1331
1683,1328
1684,1323
1685,1315
1686,1302
1687,1281
1688,1315
1689,1328
1690,1323
1691,1331
1692,1334
1693,1333
1694,1331
1695,1334
1696,1333
1697,1331
1698,1328
1699,1333
1700,1331
1701,1334
1702,1335
1703,1334
1704,1332
1705,1335
1706,1336
1707,1337
1708,1338
1709,1339
1710,1338
1711,1340
1712,1339
1713,1338
1714,1340
1715,1339
1716,1338
1717,1340
1718,1339
1719,1338
1720,1336
1721,1333
1722,1328
1723,1320
1724,1333
1725,1338
1726,1336
1727,1333
1728,1328
1729,1320
1730,1333
1731,1338
1732,1340
1733,1341
1734,1340
1735,1339
1736,1341
1737,1342
1738,1341
1739,1340
1740,1342
1741,1341
1742,1340
1743,1338
1744,1341
1745,1342
1746,1341
1747,1339
1748,1336
1749,1331
1750,1323
1751,1310
1752,1331
1753,1339
1754,1336
1755,1331
1756,1339
1757,1342
1758,1341
1759,1339
1760,1336
1761,1341
1762,1339
1763,1342
1764,1341
1765,1343
1766,1344
1767,1345
1768,1346
1769,1347
1770,1346
1771,1345
1772,1347
1773,1348
1774,1347
1775,1346
1776,1348
1777,1349
1778,1348
1779,1349
1780,1348
1781,1350
1782,1349
1783,1348
1784,1350
1785,1351
1786,1350
1787,1351
1788,1350
1789,1352
1790,1353
1791,1354
1792,1355
1793,1354
1794,1353
1795,1351
1796,1354
1797,1355
1798,1356
1799,1355
1800,1353
1801,1356
1802,1355
1803,1353
1804,1356
1805,1355
1806,1357
1807,1358
1808,1359
1809,1358
1810,1357
1811,1355
1812,1352
1813,1347
1814,1339
1815,1352
1816,1347
1817,1339
1818,1352
1819,1357
1820,1355
1821,1352
1822,1347
1823,1355
1824,1358
1825,1357
1826,1355
1827,1358
1828,1359
1829,1360
1830,1361
1831,1362
1832,1363
1833,1362
1834,1360
1835,1363
1836,1364
1837,1363
1838,1361
1839,1358
1840,1353
1841,1361
1842,1364
1843,1363
1844,1361
1845,1358
1846,1353
1847,1361
1848,1358
1849,1353
1850,1345
1851,1332
1852,1311
1853,1277
1854,1222
1855,1311
1856,1277
1857,1222
1858,1311
1859,1345
1860,1332
1861,1353
1862,1345
1863,1358
1864,1353
1865,1345
1866,1358
1867,1363
1868,1361
1869,1358
1870,1363
1871,1361
1872,1358
1873,1363
1874,1361
1875,1358
1876,1353
1877,1361
1878,1358
1879,1353
1880,1345
1881,1332
1882,1311
1883,1345
1884,1358
1885,1363
1886,1361
1887,1358
1888,1353
1889,1345
1890,1332
1891,1311
1892,1345
1893,1332
1894,1311
1895,1277
1896,1222
1897,1311
1898,1345
1899,1358
1900,1363
1901,1361
1902,1364
1903,1363
1904,1361
1905,1364
1906,1363
1907,1365
1908,1366
1909,1367
1910,1366
1911,1365
1912,1363
1913,1366
1914,1365
1915,1367
1916,1366
1917,1367
1918,1366
1919,1364
1920,1367
1921,1368
1922,1367
1923,1369
1924,1370
1925,1371
1926,1370
1927,1371
1928,1370
1929,1372
1930,1371
1931,1370
1932,1372
1933,1373
1934,1372
1935,1371
1936,1373
1937,1372
1938,1373
1939,1372
1940,1370
1941,1367
1942,1362
1943,1370
1944,1367
1945,1362
1946,1370
1947,1367
1948,1372
1949,1374
1950,1375
1951,1374
1952,1375
1953,1376
1954,1375
1955,1377
1956,1376
1957,1375
1958,1373
1959,1370
1960,1365
1961,1357
1962,1370
1963,1375
1964,1377
1965,1378
1966,1379
1967,1378
1968,1379
1969,1380
1970,1379
1971,1377
1972,1374
1973,1379
1974,1381
1975,1380
1976,1381
1977,1382
1978,1383
1979,1384
1980,1383
1981,1385
1982,1384
1983,1385
1984,1384
1985,1386
1986,1387
1987,1386
1988,1385
1989,1383
1990,1380
1991,1375
1992,1383
1993,1386
1994,1387
1995,1388
1996,1389
1997,1388
1998,1386
1999,1383
2000,1388
2001,1386
2002,1383
2003,1378
2004,1370
2005,1383
2006,1378
2007,1370
2008,1357
2009,1336
2010,1370
2011,1383
2012,1388
2013,1386
2014,1383
2015,1388
2016,1390
2017,1389
2018,1388
2019,1390
2020,1389
2021,1388
2022,1386
2023,1389
2024,1390
2025,1391
2026,1392
2027,1393
2028,1394
2029,1395
2030,1396
2031,1397
2032,1396
2033,1398
2034,1399
2035,1398
2036,1399
2037,1400
2038,1399
2039,1397
2040,1400
2041,1401
2042,1400
2043,1398
2044,1395
2045,1400
2046,1398
2047,1395
2048,1400
2049,1398
2050,1395
2051,1390
2052,1382
2053,1369
2054,1390
2055,1382
2056,1395
2057,1390
2058,1382
2059,1395
2060,1400
2061,1402
2062,1403
2063,1402
2064,1401
2065,1403
2066,1402
2067,1403
2068,1404
2069,1403
2070,1405
2071,1404
2072,1403
2073,1405
2074,1406
2075,1405
2076,1404
2077,1406
2078,1405
2079,1404
2080,1402
2081,1399
2082,1394
2083,1402
2084,1399
2085,1404
2086,1406
2087,1407
2088,1406
2089,1405
2090,1403
2091,1400
2092,1405
2093,1407
2094,1408
2095,1407
2096,1406
2097,1404
2098,1401
2099,1396
2100,1404
2101,1401
2102,1396
2103,1404
2104,1407
2105,1408
2106,1407
2107,1405
2108,1408
2109,1409
2110,1408
2111,1406
2112,1403
2113,1408
2114,1410
2115,1409
2116,1410
2117,1409
2118,1407
2119,1410
2120,1409
2121,1411
2122,1410
2123,1409
2124,1407
2125,1410
2126,1411
2127,1412
2128,1413
2129,1414
2130,1415
2131,1414
2132,1416
2133,1417
2134,1418
2135,1419
2136,1420
2137,1419
2138,1420
2139,1421
2140,1420
2141,1422
2142,1423
2143,1422
2144,1423
2145,1424
2146,1423
2147,1421
2148,1418
2149,1413
2150,1405
2151,1392
2152,1413
2153,1421
2154,1424
2155,1423
2156,1425
2157,1424
2158,1425
2159,1426
2160,1427
2161,1428
2162,1429
2163,1430
2164,1429
2165,1431
2166,1432
2167,1433
2168,1432
2169,1433
2170,1432
2171,1430
2172,1433
2173,1434
2174,1433
2175,1431
2176,1434
2177,1433
2178,1431
2179,1434
2180,1433
2181,1435
2182,1436
2183,1435
2184,1436
2185,1435
2186,1437
2187,1436
2188,1437
2189,1438
2190,1437
2191,1439
2192,1438
2193,1437
2194,1439
2195,1438
2196,1437
2197,1439
2198,1438
2199,1439
2200,1440
2201,1441
2202,1440
2203,1438
2204,1435
2205,1430
2206,1422
2207,1435
2208,1430
2209,1422
2210,1409
2211,1430
2212,1438
2213,1435
2214,1440
2215,1442
2216,1441
2217,1440
2218,1438
2219,1441
2220,1440
2221,1438
2222,1435
2223,1440
2224,1442
2225,1443
2226,1442
2227,1441
2228,1443
2229,1444
2230,1443
2231,1442
2232,1440
2233,1443
2234,1444
2235,1443
2236,1445
2237,1444
2238,1443
2239,1441
2240,1444
2241,1443
2242,1441
2243,1444
2244,1445
2245,1444
2246,1446
2247,1447
2248,1448
2249,1449
2250,1450
2251,1449
2252,1448
2253,1450
2254,1449
2255,1450
2256,1449
2257,1451
2258,1450
2259,1451
2260,1452
2261,1453
2262,1454
2263,1453
2264,1451
2265,1454
2266,1453
2267,1455
2268,1456
2269,1457
2270,1456
2271,1457
2272,1458
2273,1459
2274,1460
2275,1459
2276,1461
2277,1460
2278,1461
2279,1460
2280,1462
2281,1461
2282,1462
2283,1461
2284,1459
2285,1462
2286,1461
2287,1463
2288,1464
2289,1465
2290,1464
2291,1465
2292,1466
2293,1467
2294,1466
2295,1468
2296,1467
2297,1466
2298,1468
2299,1467
2300,1468
2301,1467
2302,1469
2303,1468
2304,1467
2305,1465
2306,1462
2307,1457
2308,1465
2309,1462
2310,1457
2311,1465
2312,1462
2313,1457
2314,1449
2315,1462
2316,1467
2317,1469
2318,1468
2319,1467
2320,1469
2321,1470
2322,1469
2323,1468
2324,1466
2325,1463
2326,1468
2327,1470
2328,1469
2329,1468
2330,1466
2331,1463
2332,1468
2333,1470
2334,1469
2335,1470
2336,1469
2337,1467
2338,1470
2339,1469
2340,1467
2341,1464
2342,1459
2343,1467
2344,1470
2345,1471
2346,1470
2347,1472
2348,1473
2349,1472
2350,1471
2351,1473
2352,1472
2353,1471
2354,1473
2355,1472
2356,1473
2357,1472
2358,1474
2359,1473
2360,1472
2361,1474
2362,1473
2363,1474
2364,1475
2365,1474
2366,1472
2367,1469
2368,1464
2369,1472
2370,1469
2371,1464
2372,1472
2373,1475
2374,1476
2375,1477
2376,1476
2377,1478
2378,1479
2379,1480
2380,1481
2381,1480
2382,1481
2383,1482
2384,1483
2385,1482
2386,1484
2387,1483
2388,1482
2389,1484
2390,1485
2391,1486
2392,1487
2393,1488
2394,1487
2395,1488
2396,1489
2397,1490
2398,1491
2399,1492
2400,1491
2401,1489
2402,1492
2403,1493
2404,1494
2405,1495
2406,1494
2407,1492
2408,1495
2409,1496
2410,1497
2411,1496
2412,1494
2413,1491
2414,1496
2415,1494
2416,1497
2417,1498
2418,1497
2419,1499
2420,1498
2421,1497
2422,1495
2423,1498
2424,1497
2425,1495
2426,1498
2427,1499
2428,1500
2429,1501
2430,1502
2431,1503
2432,1502
2433,1504
2434,1503
2435,1504
2436,1503
2437,1501
2438,1504
2439,1505
2440,1506
2441,1507
2442,1506
2443,1508
2444,1509
2445,1510
2446,1511
2447,1512
2448,1513
2449,1512
2450,1511
2451,1509
2452,1512
2453,1513
2454,1514
2455,1513
2456,1511
2457,1514
2458,1515
2459,1514
2460,1516
2461,1515
2462,1514
2463,1512
2464,1509
2465,1514
2466,1516
2467,1515
2468,1516
2469,1515
2470,1517
2471,1516
2472,1517
2473,1516
2474,1514
2475,1511
2476,1506
2477,1514
2478,1511
2479,1516
2480,1518
2481,1517
2482,1518
2483,1519
2484,1520
2485,1519
2486,1521
2487,1520
2488,1521
2489,1520
2490,1518
2491,1521
2492,1520
2493,1518
2494,1515
2495,1510
2496,1502
2497,1515
2498,1520
2499,1522
2500,1521
2501,1520
2502,1522
2503,1523
2504,1524
